"reporter","partner","percentage"
"EGY","SVN",0.338270108895174
"EGY","SVK",0.4454738688267
"EGY","ZAF",0.0224714421320975
"EGY","ESP",0.528505015229166
"EGY","CHE",5.49764331127145
"EGY","SYR",0.224429783053968
"EGY","OMN",0.100312517677683
"EGY","TUN",4.5667779696351
"EGY","TUR",2.6876051669932
"EGY","ARE",0.0389504996956356
"EGY","GBR",0.256525185037603
"EGY","UKR",0.655297214494805
"EGY","USA",0.0178682973369722
"EGY","YEM",0.735184631243366
"EGY","BEL",0.210195253980217
"EGY","SRB",0.0571373868612132
"EGY","MNE",0.158019181072909
"EGY","PSE",0.634846907503609
"SLV","CRI",0.180788364317427
"SLV","DOM",0.43747732884407
"SLV","GTM",83.5364294362931
"SLV","HND",9.61547453002204
"SLV","ITA",0.00228846030781554
"SLV","MEX",0.000508546735070119
"SLV","NIC",2.99579620801513
"SLV","USA",3.23123712546536
"EST","DNK",0.147520260720865
"EST","FIN",11.6397300887919
"EST","ITA",0
"EST","LVA",26.525075476961
"EST","LTU",4.87711307936675
"EST","NOR",2.82976077131053
"EST","POL",6.90873837112198
"EST","RUS",30.2793389396685
"EST","SWE",16.7927230120585
"EST","ARE",0
"FJI","AUS",1.15410894046547
"FJI","SLB",0.0860547713184534
"FJI","CAN",0.676144631787848
"FJI","CHN",19.6399031735452
"FJI","COK",1.5132816319376
"FJI","KIR",13.1177993378658
"FJI","NCL",20.3867674468365
"FJI","VUT",6.41545738693839
"FJI","NZL",9.29537780959025
"FJI","PNG",3.78459770083271
"FJI","TON",12.0861594783555
"FJI","TUV",6.21862299436479
"FJI","GBR",0.0245870775195581
"FJI","USA",1.51155417778428
"FIN","AUS",0
"FIN","CAN",0
"FIN","EST",36.4796264937248
"FIN","FRA",0.00509121033513902
"FIN","DEU",0.0208317601014507
"FIN","HKG",0.010182420670278
"FIN","ISL",0.513000050912103
"FIN","LVA",21.4188026927923
"FIN","LTU",0.833270404058027
"FIN","NOR",0.00520794002536267
"FIN","PER",0
"FIN","RUS",29.9907936191241
"FIN","SGP",0
"FIN","ESP",0.135289710969206
"FIN","SWE",9.85381761309154
"FIN","CHE",0.666382863865974
"FIN","GBR",0
"FIN","USA",0.015623820076088
"FIN","BEL",0.0520794002536267
"FRA","ARM",0.00620519407406379
"FRA","DZA",0.168293514761117
"FRA","ATG",0.00184052180707127
"FRA","AUS",0.00554032051501093
"FRA","AUT",1.17468504782118
"FRA","BGD",0.352047807545713
"FRA","BRA",0.176848031110818
"FRA","BGR",0.00865147250710817
"FRA","CAN",0.389464987423311
"FRA","CAF",0.00478901997401586
"FRA","CHL",0.000127227536869238
"FRA","CHN",0.145749892016999
"FRA","COL",0.0366494274999393
"FRA","COM",0.00235414814772528
"FRA","COG",0.153749652434386
"FRA","CUB",0.00213303546295943
"FRA","CYP",0.0227018894128269
"FRA","BEN",0.00407215861110436
"FRA","DNK",0.0513737116354205
"FRA","DOM",0.00736866796295075
"FRA","GNQ",0.00229404410444567
"FRA","EST",0.002250172540008
"FRA","FIN",0.0328565113964806
"FRA","PYF",0.966366846750116
"FRA","DJI",0.00292623334799247
"FRA","GEO",0.0350489928292531
"FRA","GAB",0.116621695845343
"FRA","DEU",26.0162914531924
"FRA","GRC",0.0229333119152356
"FRA","GIN",0.00661407705462286
"FRA","HTI",0.00412348834149643
"FRA","HKG",0.02196243419423
"FRA","HUN",0.0389806527552458
"FRA","HRV",0.00841094665507865
"FRA","ISL",0
"FRA","IRN",0.597201670907758
"FRA","IRL",0.0287037387857221
"FRA","ISR",0.000890592758084664
"FRA","ITA",2.52102285609248
"FRA","CIV",0.0353532421286283
"FRA","JPN",0.522419079598598
"FRA","JOR",0.00120866160025776
"FRA","KHM",0.000387605271806798
"FRA","KOR",0.022784696990703
"FRA","KWT",0.00260816450581937
"FRA","LAO",0.000254455073738476
"FRA","LBN",0.0105164527113534
"FRA","LBR",0.000508910147476951
"FRA","LBY",0.10659144974687
"FRA","LTU",0.0407312378552199
"FRA","MDG",0.0567627849320326
"FRA","MYS",0.0136953862705069
"FRA","MLI",0.0469201994504417
"FRA","MLT",0.000763365221215427
"FRA","MRT",0.00964220211102181
"FRA","MUS",0.0799938750908889
"FRA","MEX",0.00521632901163875
"FRA","MAR",0.379755332781966
"FRA","NLD",24.6406635626767
"FRA","NCL",0.771222728085124
"FRA","VUT",0.00795917922028176
"FRA","NZL",0.000127227536869238
"FRA","NER",0.00750159880319688
"FRA","NGA",0.191226936355264
"FRA","NOR",0.0876569212512164
"FRA","CZE",0.0424624097879303
"FRA","POL",0.227535152762789
"FRA","PRT",1.49730984228222
"FRA","QAT",0.00114504783182314
"FRA","ROU",0.23438657498102
"FRA","RUS",0.0127012566203493
"FRA","LCA",0.0391005318050718
"FRA","SAU",0.023476551561885
"FRA","SEN",0.196009046557881
"FRA","SVN",0.0771870820770779
"FRA","SVK",0.00202313719404307
"FRA","SGP",0.0024326782480687
"FRA","ESP",3.46972470774286
"FRA","SWE",0.263159740517464
"FRA","CHE",1.05302799316751
"FRA","TWN",0.0480180853504944
"FRA","TGO",0.00440327924369766
"FRA","OMN",0.00621660068081758
"FRA","TUN",0
"FRA","TUR",0
"FRA","ARE",0.0380694403618755
"FRA","GBR",15.5882075889021
"FRA","UKR",0.023520861841967
"FRA","USA",0.313487005662135
"FRA","BFA",0.0175804326592846
"FRA","COD",0.00271477240740291
"FRA","BEL",16.1923435992849
"FRA","LUX",0.43842477590446
"FRA","SRB",0
"PYF","COK",NA
"GEO","ARM",15.9080120259507
"GEO","COL",0
"GEO","AZE",24.6958010605882
"GEO","DEU",2.82390746022794
"GEO","IRQ",0.0941302486742647
"GEO","LVA",0
"GEO","UKR",56.4781492045588
"GEO","USA",0
"GAB","STP",98.0487301606882
"GAB","BEL",1.95126983931181
"GMB","CHN",98.9005708244517
"GMB","GBR",1.09942917554826
"DEU","AFG",0.00333184028123215
"DEU","ALB",0.00417401806904101
"DEU","ARG",0.0156620425628461
"DEU","AUS",0.00641194151899343
"DEU","AUT",22.2626702168628
"DEU","BHR",0.00051759446972699
"DEU","BRB",0.00139761538171775
"DEU","BGD",0.00269411632886253
"DEU","BRA",0.04321911017641
"DEU","BGR",0.929001170393971
"DEU","CMR",0.000165283210359664
"DEU","CAN",0.000271109338259631
"DEU","LKA",0.000119288108834237
"DEU","CHL",0.00273113677643178
"DEU","CHN",0.0041204693004358
"DEU","COL",0.00234238468256321
"DEU","CRI",0.0060596302596261
"DEU","CYP",0.157969577878815
"DEU","AZE",0.0255835038142083
"DEU","DNK",3.26536636557681
"DEU","DOM",0.0159877290154767
"DEU","BLR",0.0386250222106325
"DEU","ECU",0.00167003352367932
"DEU","EGY",0.0484481736067831
"DEU","EST",0.02407198511603
"DEU","FRO",0.000574751797110417
"DEU","FIN",1.1730177671991
"DEU","FRA",4.71943015180423
"DEU","GEO",0.0100260720615389
"DEU","GMB",0.000368708700033098
"DEU","BIH",0.00234238468256321
"DEU","GHA",8.67549882430818e-05
"DEU","GRC",0.846095112077563
"DEU","HKG",0.0482173193309561
"DEU","HUN",1.70887158173824
"DEU","HRV",0.307335715925712
"DEU","ISL",0.0244032807273833
"DEU","IND",0.0199537968734747
"DEU","IDN",0.0593532008401555
"DEU","IRN",0
"DEU","IRQ",0.00334720937613211
"DEU","IRL",0.661236554783439
"DEU","ISR",0.0307073581241409
"DEU","ITA",5.5520770066892
"DEU","KAZ",0.0148881843282786
"DEU","JAM",0.000455463688276179
"DEU","JOR",0.0581408746682414
"DEU","KGZ",2.16887470607704e-05
"DEU","KOR",0.0155195138397045
"DEU","KWT",0.0228732705026161
"DEU","LVA",0.0708473019225767
"DEU","LBY",0.00530850781508099
"DEU","LTU",0.146191597273443
"DEU","MYS",0.00376632571588576
"DEU","MDV",0.0131629753799646
"DEU","MLI",0.00348104390325366
"DEU","MLT",0.184756938035266
"DEU","MUS",0.00122541420893353
"DEU","MEX",0.000520529929458491
"DEU","MNG",0.0872190339442036
"DEU","MAR",0.0601661362138238
"DEU","MDA",0.0181629794653018
"DEU","NAM",0.0047715243533695
"DEU","NLD",9.1043060327981
"DEU","NZL",0.0266932384730858
"DEU","NOR",0.436228723790203
"DEU","PAK",0.00300815442854589
"DEU","CZE",2.06882780659216
"DEU","PRY",0.0105224078197072
"DEU","PER",0.0225544272236271
"DEU","PHL",6.50662411823113e-05
"DEU","POL",3.18551705570068
"DEU","PRT",2.36192183112677
"DEU","QAT",0.000780794894187736
"DEU","ROU",1.4867851688825
"DEU","RUS",0.00317362461086298
"DEU","SAU",0.0200780397391806
"DEU","SYC",0.000932616123613129
"DEU","SVN",1.08598099351899
"DEU","SVK",1.41384522072089
"DEU","SGP",0.00575836234463455
"DEU","ZAF",0.00783711656723495
"DEU","ESP",3.43086599597719
"DEU","SWE",2.81773074442513
"DEU","CHE",7.85179392198404
"DEU","SYR",0.00831681182119282
"DEU","TWN",0.00542512222492411
"DEU","OMN",0.00151989504187072
"DEU","TUN",0.0025618897605748
"DEU","TUR",0.0467666413077224
"DEU","ARE",0.00714137521647777
"DEU","GBR",1.77818318948855
"DEU","UKR",0.100365724066677
"DEU","USA",0.766065056410197
"DEU","URY",0.113327050190563
"DEU","UZB",0.000130132482364623
"DEU","VEN",0.0016917222707401
"DEU","VNM",0.00560302604240966
"DEU","BEL",3.46604817265547
"DEU","LUX",15.0945673777689
"DEU","SRB",0.515500701656209
"DEU","MNE",4.33774941215409e-05
"BIH","ALB",0.246169194479606
"BIH","BGR",0
"BIH","DEU",0.0179032141439713
"BIH","HRV",60.0876624707037
"BIH","MKD",0.140987811383774
"BIH","RUS",1.59786186234944
"BIH","SVN",10.7486421916868
"BIH","SWE",0.725080172830838
"BIH","ARE",0.306592542215509
"BIH","SRB",8.05868426655509
"BIH","MNE",18.0704162736512
"GHA","BRB",0.0283529281029193
"GHA","CAN",6.51846573496891
"GHA","CHN",0.0538705633955467
"GHA","DNK",0
"GHA","BIH",0.00279196915105148
"GHA","ISL",1.94065924697656
"GHA","ITA",28.9874175337155
"GHA","KEN",0
"GHA","NAM",0
"GHA","NLD",0.0141764640514597
"GHA","NZL",0.0327526863857832
"GHA","NER",1.3646952660743
"GHA","CZE",0.00558393830210295
"GHA","RWA",0
"GHA","RUS",0.0195437840573603
"GHA","ZAF",6.81717514482197
"GHA","SWE",0.00558393830210295
"GHA","CHE",0.135711362570722
"GHA","ARE",1.96407809166598
"GHA","GBR",3.91667541363324
"GHA","USA",2.59302690781931
"GHA","BFA",38.0542025670375
"GHA","VNM",7.53584725926228
"GHA","BEL",0.00938919970538949
"GRC","ALB",14.4882272449248
"GRC","AUS",0.109761115097365
"GRC","AUT",0.0541098157214287
"GRC","BHS",0.00203938425989413
"GRC","BHR",0.00243791249132675
"GRC","BGD",0.00622548879336103
"GRC","BGR",9.52617716501202
"GRC","CAN",0.0430310078837661
"GRC","CPV",2.52503817236532
"GRC","CYP",8.83349666556432
"GRC","DNK",0.650663990015798
"GRC","EST",0.6069851573527
"GRC","FIN",0.000203938425989413
"GRC","FRA",0.128473071611003
"GRC","GEO",0.049080257867571
"GRC","DEU",9.16052751267259
"GRC","BIH",0.091173287489868
"GRC","HUN",0.800356352795451
"GRC","HRV",0.602874361151411
"GRC","IRL",1.00678047311454
"GRC","ISR",0.116047543046879
"GRC","ITA",0.857734203888189
"GRC","JPN",0.0479965103746221
"GRC","JOR",0.0205977810249307
"GRC","KOR",0.0144796282452483
"GRC","KWT",0.0356892245481473
"GRC","LVA",0.0370120543554351
"GRC","LTU",0.00258818291047685
"GRC","MLT",1.04471059663213
"GRC","MUS",0.0223740189287095
"GRC","MEX",0.00120493331484407
"GRC","NLD",4.84688009533903
"GRC","MKD",3.99145361574493
"GRC","NOR",3.34864056263932
"GRC","CZE",0.104115240777868
"GRC","POL",14.2762564495376
"GRC","PRT",0.125788113165613
"GRC","ROU",8.55693088402268
"GRC","SAU",0.000407876851978826
"GRC","SYC",0.0146835666712377
"GRC","SVN",1.79665321358044
"GRC","SVK",0.0745987026292564
"GRC","ESP",0.173657551549847
"GRC","SWE",0.189534971689356
"GRC","CHE",0.00835281933543056
"GRC","THA",0.0539882836543281
"GRC","GBR",8.34996921802219
"GRC","UKR",0.165026524191866
"GRC","USA",0.0459882881832153
"GRC","BEL",0.039662388280284
"GRC","LUX",0.000203938425989413
"GRC","SRB",2.86898050091907
"GRC","MNE",0.0801301429083632
"GTM","BLZ",1.00918416204881
"GTM","CRI",3.4299350838077
"GTM","DOM",9.42479025538125
"GTM","SLV",29.0692860094398
"GTM","HND",25.912997803776
"GTM","MEX",5.59282873036975
"GTM","NIC",5.32350024927242
"GTM","PAN",9.86590486779064
"GTM","USA",10.3715728381136
"GIN","CAN",0.0423820384585218
"GIN","FRA",6.11929556430913
"GIN","ITA",89.4413717932943
"GIN","NLD",4.24409024008254
"GIN","BEL",0.152860363855517
"GUY","ATG",82.4141106751021
"GUY","GRD",0.707535837270762
"GUY","NLD",6.9672459357732
"GUY","SUR",9.91110755185393
"GUY","TTO",0
"HND","BLZ",0.0264261424090906
"HND","CRI",2.38078680361899
"HND","DOM",82.9120218085217
"HND","SLV",3.25945603872125
"HND","GTM",5.58287029632051
"HND","NIC",5.8238349896034
"HND","USA",0.0146039208050237
"HKG","AUS",5.61252514845491
"HKG","BHS",0.00314812142163976
"HKG","SLB",0.0143945138106701
"HKG","CAN",5.70856087985016
"HKG","CHN",33.450677039277
"HKG","FJI",0.0191926850808934
"HKG","ISR",0.162353119030279
"HKG","MAC",35.6879792800418
"HKG","MYS",1.58009021628162
"HKG","NZL",0.228941314893515
"HKG","PAN",0.00445544475092169
"HKG","SGP",0.232018874972945
"HKG","THA",0.367205877252695
"HKG","GBR",0.389508689186346
"HKG","USA",16.5389487956946
"HUN","ALB",0.198891724369942
"HUN","DZA",0.00330415317014995
"HUN","AUT",0.0994361529716591
"HUN","BHR",0.000500563886296715
"HUN","BOL",0.000508331256946146
"HUN","BRA",0.00508331256946146
"HUN","BGR",0.0552154330629649
"HUN","MMR",0.000254165628473073
"HUN","CAN",0.00201390660116101
"HUN","LKA",0.000254165628473073
"HUN","CHL",0.00864163136808449
"HUN","CYP",0.01626746326346
"HUN","DNK",0.0319128895940779
"HUN","BLR",0.00076249688541922
"HUN","EST",0.439515589396618
"HUN","FIN",0.000889579699655756
"HUN","FRA",0.338998261582617
"HUN","PYF",0.00266873909896727
"HUN","GEO",0.00190624221354805
"HUN","DEU",1.11128872258929
"HUN","BIH",1.86618027334124
"HUN","GRC",0.035602390652558
"HUN","HKG",0.00389296301743604
"HUN","HRV",3.35091015233598
"HUN","ISL",0.241808389050715
"HUN","IDN",0
"HUN","IRQ",0.000254165628473073
"HUN","IRL",0.0594741097818117
"HUN","ISR",0.0162666002222767
"HUN","ITA",1.41337147635901
"HUN","CIV",0.00114374532812883
"HUN","JOR",0
"HUN","KWT",0.0391691241027179
"HUN","LVA",0.0300843210870242
"HUN","LBY",0.000508331256946146
"HUN","LTU",0.115709873283698
"HUN","MDG",0
"HUN","MYS",0.00266679725630491
"HUN","MLT",0.00276863611593079
"HUN","MUS",0.000508331256946146
"HUN","MNG",0.000254165628473073
"HUN","MAR",0
"HUN","MDA",0.00355831879862303
"HUN","NPL",0.00470206412675186
"HUN","NLD",0.331982599803814
"HUN","NCL",0.00749788603995566
"HUN","MKD",0.727037112322197
"HUN","NOR",0.0171967428575461
"HUN","CZE",4.26990466888084
"HUN","POL",3.81106429282903
"HUN","PRT",0.0125811986094171
"HUN","QAT",0.0551871684642128
"HUN","ROU",70.2972833601735
"HUN","RUS",0.476411678782898
"HUN","SAU",0.0152076486904042
"HUN","SVN",1.51318456256746
"HUN","SVK",2.93389167322396
"HUN","SGP",0.000254165628473073
"HUN","ESP",0.0482409815006626
"HUN","SWE",0.0101646832962606
"HUN","CHE",0.0406749152072286
"HUN","TWN",0.00114439260901628
"HUN","OMN",0.000254165628473073
"HUN","TUR",0.0294832129028765
"HUN","ARE",0.0868827874404025
"HUN","GBR",0.136828706798615
"HUN","UKR",1.22606737443624
"HUN","UZB",0.000508331256946146
"HUN","VNM",0.00330415317014995
"HUN","ZMB",0
"HUN","BEL",2.48871367062391
"HUN","LUX",0.0024145734704942
"HUN","SRB",1.25855699130104
"HUN","MNE",0.690928548015651
"HRV","AUT",0.0131581096637418
"HRV","FRA",0.000402462945548859
"HRV","DEU",0.0296545800706483
"HRV","BIH",1.40104463837268
"HRV","HUN",0.424043286249841
"HRV","NLD",0.179096010769242
"HRV","MKD",5.89109369347087
"HRV","NOR",0.000397952584952191
"HRV","CZE",0.0745392600729849
"HRV","POL",0.00804023818978384
"HRV","ROU",8.42068086099814
"HRV","RUS",0.000402462945548859
"HRV","SVN",3.8965601950019
"HRV","SVK",78.7362383867409
"HRV","SWE",0.000804925891097718
"HRV","CHE",0.0032151932037942
"HRV","GBR",0
"HRV","UKR",0
"HRV","SRB",0.789094525403413
"HRV","MNE",0.13153321742493
"ISL","FRO",NA
"IND","ARM",0.0163712402460524
"IND","AFG",0.675527955118282
"IND","ALB",0.0897683982777683
"IND","DZA",0.421519530233415
"IND","AUS",0.0539973497788442
"IND","BHR",0.0414641915382915
"IND","BRB",0.00251043106909879
"IND","BGD",1.26878512843522
"IND","BTN",0.0135696293962776
"IND","BWA",3.89312912312542e-05
"IND","BLZ",0.00125864821148982
"IND","SLB",0.00266432941859459
"IND","BRN",0.0373631270230983
"IND","BGR",0.00984349704709972
"IND","MMR",0.248734418604736
"IND","CMR",3.80869316160228e-05
"IND","CAN",0.0534821789501926
"IND","LKA",0.0325107964994572
"IND","TCD",0.0137307077617072
"IND","CHL",0.00123633581137705
"IND","CHN",27.8111090367837
"IND","COL",0.0190997498730174
"IND","COG",0.00810764952960823
"IND","CYP",0.00373360828553754
"IND","AZE",0.00826998950245351
"IND","BEN",0.00320709877256693
"IND","DNK",6.20367580854373e-05
"IND","DOM",0.00148749334085161
"IND","BLR",0.0758196464822446
"IND","EGY",0.0766467046165752
"IND","SLV",0.00155500265401334
"IND","GNQ",5.31354716743995e-05
"IND","FJI",0.024921289825978
"IND","FRA",0.0046885750647586
"IND","DJI",0.0839861230197187
"IND","GEO",0.138938398148924
"IND","GAB",7.89614336440128e-06
"IND","DEU",0.107313300361795
"IND","BIH",0.0198886145443785
"IND","GHA",0.000107904424099761
"IND","GRC",0.0358116487813574
"IND","GIN",0.000318420242281371
"IND","GUY",0.0171656731534276
"IND","HKG",0.0935320839153942
"IND","HRV",0.0971022287168694
"IND","IDN",27.8999931281615
"IND","IRN",0.81549821003709
"IND","IRQ",0.623753877200047
"IND","IRL",0.0605263210475643
"IND","ISR",0.142885868126259
"IND","ITA",0.806155094702157
"IND","CIV",2.07706546938411e-05
"IND","KAZ",0.0117029110704324
"IND","JAM",1.47210547870487e-05
"IND","JPN",0.0190652494969632
"IND","JOR",0.0556892314122585
"IND","KEN",0.180096927560896
"IND","KHM",0.0192966355963821
"IND","KOR",0.00884837978449271
"IND","KWT",0.148108754152816
"IND","LVA",0.0127518029928337
"IND","LAO",0.0279084131907488
"IND","LBN",0.0848044021814142
"IND","LBR",0.012944611919131
"IND","LBY",0.0783122828697327
"IND","LTU",0.0490913244939237
"IND","MDG",0.107890752576084
"IND","MWI",7.68091057463085e-05
"IND","MYS",4.28057874880266
"IND","MDV",0.0141450003035713
"IND","MLI",0.0410170567611597
"IND","MLT",8.16740375480857e-06
"IND","MRT",1.73508009718699e-05
"IND","MUS",0.120207455875508
"IND","MEX",0.0435689561459412
"IND","MNG",0.000399334750736317
"IND","MAR",0.01850201034073
"IND","MOZ",5.75762508657218e-05
"IND","MDA",0.00999978248803111
"IND","NPL",1.2497567338545
"IND","NLD",0.938703496664779
"IND","MKD",0.0362637165519889
"IND","VUT",0.00702325702011322
"IND","NZL",0.137927509314018
"IND","NGA",0.0268058038198354
"IND","NOR",0.000227586481150296
"IND","PAK",0.0131699474322416
"IND","PAN",0.00705676507633916
"IND","CZE",0.00143202601622113
"IND","PNG",0.00777423499934657
"IND","PER",0.00138908993522604
"IND","PHL",5.31152791002577
"IND","POL",0.0232345039422977
"IND","PRT",0.0017334249156048
"IND","TLS",0.00994789777335684
"IND","QAT",0.136315935552186
"IND","ROU",0.0158660103709082
"IND","RWA",4.0111027329171e-05
"IND","RUS",1.60355799164945
"IND","LCA",2.28845129361786e-05
"IND","VCT",0.000118999467268129
"IND","STP",0.0016499043345991
"IND","SAU",0.338355426809575
"IND","SEN",0.000137172927023998
"IND","SYC",0.00121024549382697
"IND","SLE",0.000665530956255057
"IND","SGP",0.48895981206459
"IND","SOM",0.00491845394280819
"IND","ZAF",0.606011579423122
"IND","ESP",0.0126021461694425
"IND","SUR",0.022702581058336
"IND","SWE",0.00100402150822231
"IND","CHE",0.0174542034598903
"IND","SYR",0.168588549646443
"IND","TWN",0.675989381865583
"IND","TZA",0.00160112086598825
"IND","THA",3.08913378195085
"IND","TTO",0.00427624743452248
"IND","OMN",0.226085593464567
"IND","TUN",0.035407944272332
"IND","TUR",0.291024067347854
"IND","ARE",2.03107195038545
"IND","UGA",0.000106160466389797
"IND","GBR",0.322259091707176
"IND","UKR",1.10131623514903
"IND","USA",0.290460265942811
"IND","UZB",0.011633223782936
"IND","VNM",12.4184338676158
"IND","ETH",0.170247755746429
"IND","YEM",0.554160648997478
"IND","COD",0.00400014874515174
"IND","ZMB",0.000309228953852953
"IND","BEL",0.00166508505244771
"IND","SRB",0.167634344369118
"IND","MNE",0.021733481119574
"IND","SDN",0.070679390316211
"IDN","AUS",1.89087983565623
"IDN","BHR",0.00467747945520149
"IDN","SLB",0.027759823723261
"IDN","BRN",1.48154077526708
"IDN","CAN",1.56522698378079
"IDN","CHN",0.448782063681179
"IDN","EGY",0.0152526503973961
"IDN","FRA",0.00900432326908352
"IDN","DEU",0.221422375183359
"IDN","HKG",15.7378445698858
"IDN","IRQ",0.669286299437743
"IDN","ISR",6.58060348745259
"IDN","ITA",0.0044741107832362
"IDN","JPN",0.155780402725406
"IDN","JOR",12.2678083989617
"IDN","KHM",0.108802239501426
"IDN","KOR",5.54875292217771
"IDN","KWT",0.0310808692000182
"IDN","MYS",29.5345938973329
"IDN","MDV",0
"IDN","NLD",1.15065538771623
"IDN","NGA",2.2979643088717
"IDN","PNG",0.0579400852785502
"IDN","PHL",2.38010228571117
"IDN","TLS",3.01762678153345
"IDN","QAT",0.0394444058345904
"IDN","SAU",0.527741703749907
"IDN","SGP",4.4321128733437
"IDN","TWN",0.555367058704722
"IDN","TZA",0.847893082413045
"IDN","THA",1.67532587388382
"IDN","OMN",0.00406737343930564
"IDN","ARE",0.0678234521004215
"IDN","GBR",0.821812803411704
"IDN","USA",5.80977047652143
"IDN","VNM",0.0107785396141599
"IRN","ARM",0.0358988797824982
"IRN","AUT",0.00268558973553016
"IRN","BRN",0.0122944322073368
"IRN","CAN",0.0537620933812353
"IRN","AZE",0.492610809121086
"IRN","DNK",0.00375084372427223
"IRN","FIN",0
"IRN","FRA",0.00699079666541083
"IRN","HUN",0.00416760413808026
"IRN","IND",0.772059444865931
"IRN","ITA",0.0200055776914416
"IRN","KAZ",0.0212935829358397
"IRN","KGZ",0.0411493424440417
"IRN","KWT",0.0258391456560976
"IRN","MUS",0.00416760413808026
"IRN","NOR",0.00145866144832809
"IRN","PAK",88.358725850746
"IRN","QAT",1.27945447039064
"IRN","ROU",0.00250056248284815
"IRN","ZAF",0.0316737914494099
"IRN","SWE",0.00125028124142408
"IRN","CHE",0.0149753513520225
"IRN","OMN",0.0338581908597141
"IRN","TUR",8.36814851628119
"IRN","ARE",0.410861816847767
"IRN","BEL",0.000416760413808026
"IRL","BHR",0.06291449295045
"IRL","CAN",0
"IRL","CYP",0.509150864375303
"IRL","FRA",0.591933802823845
"IRL","GEO",0.0157894036623177
"IRL","DEU",1.24559350362613
"IRL","ISL",0.658049398142105
"IRL","KOR",0.477328935351847
"IRL","LTU",0.0795548225586411
"IRL","MLT",1.81384995433702
"IRL","NLD",4.28004945365489
"IRL","NOR",0.0783999944892415
"IRL","PRT",0.0636438580469129
"IRL","RUS",0
"IRL","ESP",0.161689436476994
"IRL","TUN",0
"IRL","ARE",0.636438580469129
"IRL","GBR",89.3097025345235
"IRL","USA",0.0159109645117282
"ISR","AUS",0.029797688235008
"ISR","AUT",0.0177518142676644
"ISR","BGR",0.0252540691069749
"ISR","CAN",0.0305373471628274
"ISR","CYP",0.0618471460138208
"ISR","FRA",0.0963669917387494
"ISR","GEO",0.017071182308469
"ISR","DEU",22.65512807484
"ISR","HRV",0.389033633096692
"ISR","ITA",59.078321357982
"ISR","MLT",0.44499775790432
"ISR","NLD",1.98316732308117
"ISR","NOR",0.017071182308469
"ISR","PAN",0.00993256274500268
"ISR","PHL",0.00380396020021379
"ISR","PRT",0.926274146580163
"ISR","SVN",0.090704775118891
"ISR","SGP",0.0107778872339391
"ISR","ZAF",0.00929856937830038
"ISR","ESP",2.37628802720907
"ISR","SWE",0.0144944000732284
"ISR","CHE",9.79224908203135
"ISR","THA",0.012679867334046
"ISR","GBR",0.0923750197125481
"ISR","USA",0.838133036592374
"ISR","BEL",0.976643097744641
"ITA","ARM",0.0102043826151348
"ITA","AFG",0.00330255671755778
"ITA","ALB",0.0576001091206151
"ITA","ARG",0.299373142951781
"ITA","AUT",14.220620907601
"ITA","BHR",0.000720557829285333
"ITA","BRB",0.014643060254902
"ITA","BGD",0.0131787542294118
"ITA","BRA",0.00520209623648411
"ITA","BGR",0.0119905585100572
"ITA","CMR",0.0470408310688725
"ITA","CAN",0.148750260411515
"ITA","LKA",0.035326382864951
"ITA","CHN",0.0577020846180068
"ITA","CYP",0.222375534244066
"ITA","DNK",0.273420120044541
"ITA","BLR",0.00604026235514705
"ITA","EGY",0.0099190582792856
"ITA","EST",0.0130843363069537
"ITA","FIN",0.00321248698889711
"ITA","FRA",8.60656964728888
"ITA","DJI",0.0128126777230392
"ITA","DEU",46.9775935264936
"ITA","BIH",0.0277760549210171
"ITA","GHA",0.0738559351606617
"ITA","GRC",0.0682182430812583
"ITA","HKG",0.0531229189072137
"ITA","HUN",0.151926098338405
"ITA","HRV",0.71834485746351
"ITA","IDN",0.00411836069669117
"ITA","IRQ",0.0170451267427006
"ITA","IRL",0.00450778286261887
"ITA","ISR",0.048933744768679
"ITA","JPN",0.0447266602128359
"ITA","JOR",0.00939064920447636
"ITA","KOR",0.00156120863011822
"ITA","LVA",0.110705221138944
"ITA","LBN",0.0104801823359992
"ITA","LBY",0.0132965695756369
"ITA","LTU",0.0581509320991658
"ITA","MYS",0.102135345277941
"ITA","MDV",0.000300232428868889
"ITA","MLT",1.12447278396086
"ITA","MUS",0.000420325400416445
"ITA","MAR",0.0380694719805751
"ITA","NLD",5.37528370838656
"ITA","MKD",0.0461788534127476
"ITA","NGA",0.0616381317604779
"ITA","NOR",1.67405487082448
"ITA","PAN",0.00516399777654489
"ITA","CZE",0.147043749638666
"ITA","PNG",0.052394699974571
"ITA","PER",0.0195850930909314
"ITA","PHL",0.0145515411283088
"ITA","POL",0.19001958891329
"ITA","PRT",0.00424953120957975
"ITA","ROU",0.108992809245942
"ITA","RUS",0.0141397050586397
"ITA","SAU",0.000480371886190222
"ITA","SLE",0.0118974864571078
"ITA","SVN",3.40694334017433
"ITA","SVK",0.62768222152004
"ITA","SGP",0.0387854745592155
"ITA","ZAF",0.00714553180707956
"ITA","ESP",1.23198146148817
"ITA","TJK",0.00120092971547556
"ITA","SWE",0.591828516628729
"ITA","CHE",0.929608582458291
"ITA","OMN",0.0150116214434444
"ITA","TUN",0.0182363247863438
"ITA","TUR",0.0353350792525458
"ITA","GBR",3.4091421286021
"ITA","UKR",0.0835846046686749
"ITA","USA",0.0198228461160684
"ITA","BFA",0.0183038253186274
