"reporter","partner","percentage"
"DEU","MOZ",0.00280825894301746
"DEU","NAM",0.0175821429475876
"DEU","NLD",9.10623205211957
"DEU","MKD",0.003575951469288
"DEU","NZL",0.000109888393422422
"DEU","NGA",0.00199892220416026
"DEU","NOR",0.566078903378701
"DEU","CZE",3.34673676792626
"DEU","POL",27.6059692249022
"DEU","PRT",0.466791243472661
"DEU","QAT",0.000244196429827605
"DEU","ROU",2.54950929395915
"DEU","RUS",4.09978427930815
"DEU","SAU",0.0234010996739496
"DEU","SEN",0.741396386347318
"DEU","SLE",0.0452373886255639
"DEU","SVN",0.0706161130864724
"DEU","SVK",1.88461208731237
"DEU","SGP",2.48266370324732e-05
"DEU","ZAF",0.0020707857249381
"DEU","ESP",1.47719703925473
"DEU","TJK",0.0139191965001735
"DEU","SWE",1.88811912068211
"DEU","CHE",1.1776486046781
"DEU","SYR",0.000183147322370704
"DEU","TWN",8.51635049023774e-05
"DEU","THA",4.02924109215549e-05
"DEU","TTO",0.00146517857896563
"DEU","TUN",0.164027657651814
"DEU","TUR",0.00190050567598523
"DEU","ARE",0.0155904158168062
"DEU","GBR",4.15825556045309
"DEU","UKR",0.173592613775635
"DEU","USA",0.00731832280550351
"DEU","UZB",0.0269055626384056
"DEU","VNM",0.00915736611853521
"DEU","BEL",3.00236635615072
"DEU","LUX",0.00569821269164998
"DEU","SRB",1.25545543544818
"BIH","ALB",22.4343465446707
"BIH","AUT",9.34764439361281
"BIH","HRV",2.1994457396736
"BIH","SVN",4.3988914793472
"BIH","TUR",15.3961201777152
"BIH","SRB",26.098623146967
"BIH","MNE",11.8770069942375
"GHA","ATG",0.00402808543304305
"GHA","AUS",0.024379987083493
"GHA","AUT",0.00033030300550953
"GHA","BRB",0.000181263844486937
"GHA","BWA",0.00241685125982583
"GHA","BGR",0.0201404271652152
"GHA","CMR",1.35075131521377
"GHA","CAN",0.139136784333029
"GHA","CHN",0.823013044898778
"GHA","CYP",2.68539028869536e-05
"GHA","BEN",6.03408444658197
"GHA","DNK",0.0212897742087769
"GHA","EGY",0.000362527688973874
"GHA","GNQ",0.0214831223095629
"GHA","FRA",0.042298733318793
"GHA","GEO",1.34269514434768e-05
"GHA","GAB",0.742510414824268
"GHA","GMB",0.0102246235242076
"GHA","DEU",2.48492515770251
"GHA","GRC",0
"GHA","GIN",1.61424181034056
"GHA","HKG",0.0717312502615343
"GHA","ISL",0.00106072916403467
"GHA","IND",0.00805617086608609
"GHA","IDN",0.617639766399934
"GHA","IRL",0.0162046520233461
"GHA","ISR",0.00244034842485191
"GHA","ITA",0.172675071213593
"GHA","CIV",1.48010656542022
"GHA","JPN",0.0050250365777212
"GHA","KOR",8.72751843825994e-05
"GHA","KWT",0.00618982461544281
"GHA","LBR",0.116031238724046
"GHA","MWI",0.0047195734323821
"GHA","MYS",0
"GHA","MLI",0.196560978452898
"GHA","MUS",1.34269514434768e-05
"GHA","MAR",0.006082409003895
"GHA","MOZ",0.00692830694483404
"GHA","NAM",0
"GHA","NLD",2.18209518672983
"GHA","NZL",0.00268539028869536
"GHA","NER",18.5132564212666
"GHA","NGA",13.9467355877567
"GHA","NOR",0.00530196745124291
"GHA","PRT",0.231565680244682
"GHA","QAT",0.000725055377947748
"GHA","ZWE",6.71347572173841e-06
"GHA","SAU",0.00984643105854967
"GHA","SEN",34.2571527535861
"GHA","SLE",0.0949285467053811
"GHA","ZAF",0.0444222296662779
"GHA","ESP",0.501072009074459
"GHA","SWZ",0
"GHA","SWE",0.00127958847256334
"GHA","CHE",0.0113994817755118
"GHA","TZA",1.39241514554288
"GHA","TGO",5.54302151050765
"GHA","TON",0.00134269514434768
"GHA","TTO",0.00185829007977719
"GHA","TUN",0.00537078057739073
"GHA","TUR",0.148676633333619
"GHA","ARE",0.00831665372408954
"GHA","UGA",0
"GHA","GBR",1.25767941751632
"GHA","UKR",0.00472628690810384
"GHA","USA",1.69236354354744
"GHA","BFA",3.44907707163083
"GHA","ZMB",0
"GHA","BEL",0.645287351305546
"GRC","ALB",0.576858474638581
"GRC","AUT",0.00671866506540779
"GRC","BGR",61.7751079850225
"GRC","CYP",2.44216451068641
"GRC","DNK",0.00920457113960867
"GRC","FRA",3.5340178244045
"GRC","DEU",0.0988912845793967
"GRC","BIH",0.0478592908159215
"GRC","HUN",1.06601219355645
"GRC","HRV",0.30233992794335
"GRC","IDN",0.19820061942953
"GRC","ISR",0.140487286517677
"GRC","ITA",2.00257370772678
"GRC","LTU",0.268746602616312
"GRC","MAR",3.5340178244045
"GRC","NLD",0.194975660198134
"GRC","MKD",2.07189486059144
"GRC","CZE",0.0470306554578545
"GRC","POL",1.99825864508852
"GRC","PRT",0.00671866506540779
"GRC","ROU",11.0801872725932
"GRC","RUS",1.39300322356122
"GRC","SVK",0.902400701597584
"GRC","ESP",0.171023619239955
"GRC","SWE",0.000604679855886701
"GRC","TUN",0.0281915186144511
"GRC","TUR",0.00503899879905584
"GRC","GBR",0.000134373301308156
"GRC","USA",0.00604679855886701
"GRC","BEL",2.89574464319076
"GRC","SRB",2.33219645483448
"GTM","ARG",0.482301378243077
"GTM","BRA",0.481120664758611
"GTM","BLZ",0.0058306764368096
"GTM","CAN",6.42565161614172e-06
"GTM","CHL",0.060079842610925
"GTM","COL",0.316579967671813
"GTM","CRI",0.0754079668057471
"GTM","CUB",0.0707461030111395
"GTM","DOM",1.62340666422335
"GTM","SLV",6.30253998656741
"GTM","FRA",0.0087597695657052
"GTM","DEU",5.87186325725616
"GTM","HTI",0.0125300206514763
"GTM","HND",1.45900473584704
"GTM","ITA",11.3780487854067
"GTM","CIV",1.02411071610324
"GTM","MLI",0.0089959122625984
"GTM","MLT",0.00885454792704328
"GTM","MEX",19.5632831695707
"GTM","MAR",1.31917599575131
"GTM","NLD",23.8773958879132
"GTM","NIC",1.74844277645669
"GTM","NGA",0.948484009407063
"GTM","PAN",0.0172799828070961
"GTM","PRT",0.00931719484340549
"GTM","ESP",17.1025823463357
"GTM","TTO",0.0458031156617942
"GTM","GBR",0.977421931460357
"GTM","USA",0.270724884552573
"GTM","VEN",1.91715420336623
"GTM","BEL",3.01274708087325
"GIN","AUS",0.0171116913073984
"GIN","CAN",0.105093958840717
"GIN","FRA",1.01853605599474
"GIN","GAB",9.66762220756973e-05
"GIN","GMB",4.31729767101215
"GIN","DEU",0.0820297744312291
"GIN","IND",87.837985177315
"GIN","ITA",0.00072507166556773
"GIN","CIV",0.000193352444151395
"GIN","KOR",0.000902311406039841
"GIN","MLI",0.0912623536394582
"GIN","MAR",0.00118428372042729
"GIN","NPL",1.20845277594622
"GIN","NLD",0.985034026729279
"GIN","NOR",0.00314197721746016
"GIN","PRT",0.217521499670319
"GIN","GNB",0.0290028666227092
"GIN","SEN",0.090392267640777
"GIN","SLE",2.94350093353875
"GIN","ZAF",0
"GIN","ESP",0.137038544792301
"GIN","CHE",0.0817880838760399
"GIN","ARE",0.000580057332454184
"GIN","GBR",0.0973167020469488
"GIN","USA",0.638817140231792
"GIN","BEL",0.0934237577472934
"GUY","ATG",0.0707269155206287
"GUY","BRB",0.018860510805501
"GUY","VCT",0.0754420432220039
"GUY","SUR",1.12220039292731
"GUY","TTO",96.8172888015717
"GUY","USA",1.89548133595285
"HND","ATG",0.00589247385560767
"HND","BHS",0.669599301773599
"HND","BLZ",0.00157154956126264
"HND","CAN",0.00333996131724671
"HND","COL",2.12547692285345
"HND","CRI",0.0929403830861756
"HND","DMA",1.19617219268836
"HND","DOM",0.978674137885016
"HND","ECU",0.256322612718934
"HND","SLV",8.30020986198737
"HND","FIN",0.0128563065940531
"HND","FRA",0.525131913217342
"HND","DEU",8.81696706790301
"HND","GTM",3.47168644254263
"HND","IDN",0.0192844598910797
"HND","ITA",2.24092682390777
"HND","JAM",0.633052571882796
"HND","KOR",0.00589247385560767
"HND","MYS",0.616550966689888
"HND","MEX",10.3540686128682
"HND","MAR",0.294925012466182
"HND","NLD",31.1012182563244
"HND","NIC",2.26415051534594
"HND","PAN",0.13646344490239
"HND","SGP",1.99496398374616
"HND","ESP",8.32978540529476
"HND","CHE",4.84275374380603
"HND","SYR",0.00562463413489823
"HND","GBR",3.68580935661278
"HND","UKR",2.66717204439946
"HND","USA",1.77222118081179
"HND","VEN",2.57829538507583
"HKG","AUS",0.00419496567719397
"HKG","BRN",0.0149285633019391
"HKG","CHN",82.7512499114042
"HKG","COG",0.153618461418371
"HKG","IRN",0.0196946745408168
"HKG","MAC",0.272325426575707
"HKG","MYS",0.996876389107732
"HKG","MOZ",0.155033195539553
"HKG","NLD",0.0354504141734702
"HKG","NGA",6.47167005411239
"HKG","PHL",2.28458224673475
"HKG","TWN",4.21958402036999
"HKG","ARE",0.295420118112252
"HKG","USA",0.0118168047244901
"HKG","VNM",2.03511636921773
"HUN","AUS",0.0169829268852711
"HUN","AUT",6.26556782553937
"HUN","BGR",1.66055285100429
"HUN","CAN",0.226439025136948
"HUN","EGY",0.70196097792454
"HUN","FRA",0.230401708076845
"HUN","DEU",1.0126856401958
"HUN","BIH",3.84946342732812
"HUN","HRV",0.9980300032911
"HUN","IDN",0.104161951562996
"HUN","ITA",0.443254391705577
"HUN","KOR",0.0464200001530745
"HUN","NLD",0.104161951562996
"HUN","CZE",4.1978964772576
"HUN","POL",0.636293660634825
"HUN","ROU",67.6969076904041
"HUN","RUS",0
"HUN","SVN",0.449104066521615
"HUN","SVK",4.66116024051134
"HUN","SGP",0.0850763765871678
"HUN","ZAF",0.00339658537705423
"HUN","CHE",1.48418201031429
"HUN","TUR",0.135863415082169
"HUN","GBR",0.00226439025136948
"HUN","UKR",2.15683171442943
"HUN","BEL",2.26439025136948
"HUN","SRB",0.548435318881689
"HUN","MNE",0.0181151220109559
"HRV","ALB",0.191707057088521
"HRV","AUT",0.066291225348367
"HRV","BGR",6.87381138206851
"HRV","DNK",1.04939777578496
"HRV","DEU",0.614964159988455
"HRV","BIH",4.089628669947
"HRV","GRC",8.648675756801
"HRV","HND",1.30534845280568
"HRV","HUN",2.02013337683222
"HRV","ITA",2.28589549647207
"HRV","MKD",1.56243668839094
"HRV","CZE",0.0217558075467614
"HRV","ROU",52.0908624009628
"HRV","SVN",5.63751842192302
"HRV","SVK",2.79286065888526
"HRV","SWE",0.0899026753035286
"HRV","CHE",0
"HRV","USA",1.12618297889118
"HRV","BEL",2.49705480501416
"HRV","SRB",2.3525279893898
"HRV","MNE",1.45806569009471
"ISL","HKG",NA
"IND","AUS",0.00449485775719145
"IND","AUT",0
"IND","BGD",7.36069387385264
"IND","BTN",0.18529798898786
"IND","CAN",0.00614633500463835
"IND","LKA",1.41500139838273
"IND","CHN",0.0104651161435358
"IND","DNK",0
"IND","ECU",3.92319255615214e-05
"IND","FJI",0
"IND","FRA",0.00038578060135496
"IND","GEO",0
"IND","DEU",0.820565147063391
"IND","GHA",0.000608094846203581
"IND","GRC",1.76739824654654
"IND","HKG",0.00198775089511708
"IND","IDN",2.38115930371336
"IND","IRQ",0.00745406585668906
"IND","ITA",0.0196473483212099
"IND","JPN",1.30773085205071e-05
"IND","KEN",0.0125598207404813
"IND","KOR",0.337394559829084
"IND","KWT",0.000196159627807607
"IND","LVA",0.00784638511230428
"IND","LBN",3.92319255615214e-05
"IND","LTU",0.992567716706491
"IND","MDG",0
"IND","MWI",0.027462347893065
"IND","MYS",2.61640564800736
"IND","MDV",0.0040408883328367
"IND","MLI",80.4529097490119
"IND","MUS",0.0392319255615214
"IND","MOZ",0.156927702246086
"IND","NPL",0.214564631819369
"IND","NLD",0.00363876109583111
"IND","NZL",0.00351779599201642
"IND","NGA",0.0103866522924128
"IND","PAK",0.0356618203354229
"IND","PHL",0.0353087330053692
"IND","QAT",0.0267954051585191
"IND","SAU",5.88478883422821e-05
"IND","SYC",0.000156927702246086
"IND","SGP",0.0283226479750212
"IND","SOM",0.580632498310516
"IND","ZAF",0.00490399069519017
"IND","ESP",0.0549246957861299
"IND","SWZ",0
"IND","CHE",0.0462805948540747
"IND","TZA",0
"IND","THA",0.00784638511230428
"IND","TTO",3.92319255615214e-05
"IND","OMN",0.000225583571978748
"IND","TUN",0.000117695776684564
"IND","ARE",0.113645080370337
"IND","UGA",0.000313855404492171
"IND","GBR",0.00972559434670115
"IND","UKR",0.000196159627807607
"IND","USA",0.0229023910066451
"IND","ETH",0.0353087330053692
"IND","YEM",0.0188313242695303
"IND","COD",0.0106318518271723
"IND","ZMB",0.102003006459956
"IND","SDN",0.000196159627807607
"IDN","ARM",0.000259654800547308
"IDN","AFG",0.100182331432843
"IDN","ALB",0.00122172117312756
"IDN","DZA",0.376017740814739
"IDN","ATG",0.000254230900269209
"IDN","ARG",0.00504789848900678
"IDN","AUS",0.0353442947964849
"IDN","AUT",2.88505333941453e-06
"IDN","BHS",0.00280986884938939
"IDN","BHR",0.0064485125463257
"IDN","BGD",4.20769848665215
"IDN","BOL",0.0187528467061945
"IDN","BWA",0.00012117224025541
"IDN","BRA",0.57076337862729
"IDN","BLZ",0.00255503208791891
"IDN","SLB",0.00627850815552494
"IDN","BRN",0.00718015551626182
"IDN","BGR",0.0395349908854264
"IDN","MMR",1.83916221603064
"IDN","BDI",0.00328463322692345
"IDN","CMR",0.0502708715674291
"IDN","CAN",0.00615355719480176
"IDN","CPV",0.000824050572703625
"IDN","CAF",0.0102970438737044
"IDN","LKA",0.371017552583945
"IDN","TCD",0.000573471669119892
"IDN","CHL",0.00935946500956816
"IDN","CHN",12.8461233333564
"IDN","COL",0.086324049367741
"IDN","COM",0.00834724352087942
"IDN","COG",0.105984102508778
"IDN","COK",0.00015774113987759
"IDN","CRI",0.00356815222700995
"IDN","CUB",0.00346844959202201
"IDN","CYP",0.0167426800218507
"IDN","AZE",0.000366401774105646
"IDN","BEN",0.489096661584775
"IDN","DNK",0.0797022671756655
"IDN","DMA",0.000646425051229221
"IDN","DOM",0.00362508875466329
"IDN","BLR",0.00283119901041213
"IDN","ECU",0.0699263721245595
"IDN","EGY",3.44997969910773
"IDN","SLV",0.0283672869597934
"IDN","GNQ",0.0148667128300413
"IDN","EST",0.49667694187021
"IDN","FRO",0.0163726777011775
"IDN","FJI",0.00322020586434955
"IDN","FIN",0.288519759208151
"IDN","FRA",0.180914867967415
"IDN","PYF",0.000430803377274727
"IDN","DJI",0.660577080294624
"IDN","GEO",0.119291027761863
"IDN","GAB",0.0195350344992493
"IDN","GMB",0.148575916514786
"IDN","DEU",1.43755548937641
"IDN","BIH",0.00737371549332031
"IDN","GHA",0.253119042676611
"IDN","KIR",0.00497496995041232
"IDN","GRC",0.239022934337808
"IDN","GRD",0.00114177588714741
"IDN","GTM",0.0175682280683763
"IDN","GIN",0.130891119439896
"IDN","GUY",0.00431108712086482
"IDN","HTI",0.492091575132579
"IDN","HND",0.0295264898513568
"IDN","HKG",0.0737405575476265
"IDN","HUN",0.000127144300667999
"IDN","HRV",0.0170545534001327
"IDN","ISL",0.00584307929462733
"IDN","IND",23.3995234762924
"IDN","IRN",0.823240345863997
"IDN","IRQ",0.095664271959244
"IDN","IRL",0
"IDN","ISR",0.106311268681515
"IDN","ITA",3.32711385910436
"IDN","CIV",0.194802101428756
"IDN","KAZ",0.0113865015624719
"IDN","JAM",0.020337637978844
"IDN","JPN",0.510213909168099
"IDN","JOR",0.419772826948907
"IDN","KGZ",0.00109055016229869
"IDN","KEN",0.985780110233807
"IDN","KHM",0.00525770389542901
"IDN","PRK",0.00171108185980667
"IDN","KOR",0.614122966412612
"IDN","KWT",0.00177294990530152
"IDN","LVA",0.120655904478527
"IDN","LAO",0.000363516720766231
"IDN","LBN",0.00987455185425832
"IDN","LBR",0.072300392874835
"IDN","LBY",0.000878844948252456
"IDN","LTU",0.00122716980243428
"IDN","MAC",0.0461608534306326
"IDN","MDG",0.122599094674255
"IDN","MWI",0.001481301786589
"IDN","MYS",4.64369448783819
"IDN","MDV",0.00784223067046948
"IDN","MLI",0.000839475066528445
"IDN","MLT",0.00251110426577298
"IDN","MRT",0.210548858440044
"IDN","MUS",0.0123006859412293
"IDN","MEX",0.13053497563322
"IDN","MNG",0.00657325936766865
"IDN","MAR",0.0601970693110503
"IDN","MOZ",0.22997029002989
"IDN","MDA",8.6551600182436e-05
"IDN","NAM",0.121386840139641
"IDN","NPL",0.00485474657214409
"IDN","NLD",5.73288356852295
"IDN","NCL",5.77010667882907e-06
"IDN","MKD",0.00101501946587282
"IDN","VUT",0.00350381335189453
"IDN","NZL",0.0116444943698358
"IDN","NIC",0.019172780645013
"IDN","NER",0.0231843410910505
"IDN","NGA",0.347039659212458
"IDN","NOR",0.00670983779275653
"IDN","PAK",6.47034788893075
"IDN","PAN",0.0220830830095696
"IDN","CZE",0.0710613366526423
"IDN","PNG",0.0452693719487535
"IDN","PRY",0.000250999640529064
"IDN","PER",0.0588142934698372
"IDN","PHL",0.914054186416634
"IDN","POL",0.0130119185457708
"IDN","PRT",0.0556578684070006
"IDN","GNB",0.00936906839045062
"IDN","TLS",0.0531660141080806
"IDN","ERI",0.00326348386257665
"IDN","QAT",0.00488775020851207
"IDN","ZWE",0.00126987065261
"IDN","ROU",0.00292063971313165
"IDN","RWA",0.0342151674640197
"IDN","RUS",1.75312770133545
"IDN","KNA",0.000113844204773298
"IDN","LCA",0.00129385265849389
"IDN","VCT",0.000645530684694002
"IDN","STP",0.00261350891349402
"IDN","SAU",0.825549028193069
"IDN","SEN",0.157114355405522
"IDN","SYC",0.00068734335059166
"IDN","SLE",0.0514447189897434
"IDN","SVN",0.000830722258551021
"IDN","SVK",5.77010667882907e-06
"IDN","SGP",3.1913854100719
"IDN","SOM",0.0796770489244256
"IDN","ZAF",1.20191644668973
"IDN","ESP",3.15259958439673
"IDN","SUR",0.000610002855626523
"IDN","TJK",0.00117325502469524
"IDN","SWZ",0.00259631720120593
"IDN","SWE",0.106759314373997
"IDN","CHE",0.00939004080485927
"IDN","SYR",0.0399451378990166
"IDN","TKM",0.000363516720766231
"IDN","TWN",0.0229348495465852
"IDN","TZA",1.06847887216321
"IDN","THA",0.0602436527561034
"IDN","TGO",0.321240043496986
"IDN","TON",0.0022830581096123
"IDN","TTO",0.00270895353031446
"IDN","OMN",0.403450287540605
"IDN","TUN",0.222134165181397
"IDN","TUR",0.930484116689944
"IDN","ARE",0.732766039895104
"IDN","UGA",0.0171109243833558
"IDN","TUV",0.00175602041230584
"IDN","GBR",0.22226013264258
"IDN","UKR",1.50835107364954
"IDN","USA",2.03556940851688
"IDN","BFA",0.00877025716046716
"IDN","URY",0.0156136334832083
"IDN","UZB",0.0010801639702768
"IDN","VEN",0.00280445648932465
"IDN","VNM",1.07116873066201
"IDN","ETH",0.0147928917337942
"IDN","YEM",0.265886161685715
"IDN","COD",0.0540147390994696
"IDN","ZMB",0.000405965472233484
"IDN","BEL",0.12874090567205
"IDN","SRB",0.00345425272538098
"IDN","MNE",0.00369388124873422
"IDN","SDN",0.219289361483398
"IRN","ARM",2.31862800096921
"IRN","AFG",59.0166290176925
"IRN","AUS",0.0955179021146164
"IRN","AZE",0.256556348654961
"IRN","GEO",1.05253886627676
"IRN","IRQ",9.08601983524112
"IRN","KAZ",2.90791819872592
"IRN","KGZ",4.02609273086691
"IRN","KOR",0
"IRN","KWT",0.059205311228068
"IRN","PAK",2.94579315199209
"IRN","RUS",0.539426168966842
"IRN","TJK",6.95382826293444
"IRN","TKM",5.19386998440561
"IRN","UZB",5.54797621993092
"IRL","AUS",0.00636030718962104
"IRL","BRA",0.572427647065893
"IRL","CYP",0.763236862754524
"IRL","DNK",3.11655052291431
"IRL","FRA",0.401017368305606
"IRL","DEU",3.6889781699802
"IRL","GRC",3.30735973860294
"IRL","HKG",0.00636030718962104
"IRL","IND",0.00381618431377262
"IRL","ISR",0.00636030718962104
"IRL","JPN",0.156463556864677
"IRL","NLD",36.871609393546
"IRL","NER",0
"IRL","NGA",0.127206143792421
"IRL","NOR",0
"IRL","PHL",0.254412287584841
"IRL","POL",0.0127206143792421
"IRL","SVK",0.00763236862754524
"IRL","SGP",0.127206143792421
"IRL","ESP",11.7029652289027
"IRL","CHE",0.000636030718962104
"IRL","ARE",0.0667832254910209
"IRL","GBR",33.5125742240621
"IRL","USA",0.127206143792421
"IRL","BEL",4.96103960790441
"ISR","ALB",3.49328363970298
"ISR","AUS",0.941245869586637
"ISR","AUT",0.941245869586637
"ISR","CAN",1.43224629227822
"ISR","CYP",15.9138476919802
"ISR","AZE",1.16442787990099
"ISR","FRA",4.26698127545942
"ISR","GEO",0.394611670410892
"ISR","DEU",0.388142626633665
"ISR","GRC",2.18912441421387
"ISR","HKG",0.776285253267329
"ISR","IND",0.512348267156437
"ISR","KAZ",0.388142626633665
"ISR","JPN",0.314395527573268
"ISR","JOR",0.776285253267329
"ISR","NPL",1.18383501123268
"ISR","POL",0.131968493055446
"ISR","ROU",13.1968493055446
"ISR","RUS",0.776285253267329
"ISR","SVN",0.459949012560893
"ISR","SGP",0.776285253267329
"ISR","ZAF",0.506526127756932
"ISR","ESP",1.07737303364173
"ISR","CHE",25.2350928705877
"ISR","TUR",1.55257050653466
"ISR","GBR",1.00684197348773
"ISR","UKR",2.61802201664407
"ISR","USA",6.24969343130451
"ISR","BEL",11.3360935534628
"ITA","ARM",0.132632655639885
"ITA","ALB",0.126165237842554
"ITA","DZA",0.0175016802972158
"ITA","ARG",0.0306279405201277
"ITA","AUS",0.0114264758182883
"ITA","AUT",1.98099530456879
"ITA","BHS",0.00802160346955724
"ITA","BRA",0.0140213982464465
"ITA","BGR",0.275403524210272
"ITA","CMR",0.326698032214695
"ITA","CAN",0.121413419451602
"ITA","CPV",0.00145847335810132
"ITA","LKA",0.000977177149927882
"ITA","CHL",0.0324828534546583
"ITA","CHN",0.00140742679056777
"ITA","CRI",0.0458077312312462
"ITA","CUB",0.166468528567731
"ITA","CYP",0.0529749934181467
"ITA","AZE",0.00437542007430395
"ITA","DNK",0.0296945175709428
"ITA","DOM",0.0160432069391145
"ITA","BLR",0.00647353817660113
"ITA","EGY",0.00313571771991783
"ITA","EST",0.0152894064982432
"ITA","FIN",0.167402909100434
"ITA","FRA",15.3204273193856
"ITA","GEO",0.0109403732774575
"ITA","DEU",37.2084072392143
"ITA","BIH",0.222990632317159
"ITA","GHA",0.00729236679050658
"ITA","GRC",1.12834194701316
"ITA","GTM",0.000481296208173434
"ITA","HTI",0
"ITA","HND",0.00347116659228113
"ITA","HKG",0.00737779165862395
"ITA","HUN",1.86587203593194
"ITA","HRV",5.39903567889621
"ITA","ISL",0.00437542007430395
"ITA","IND",0.00218771003715197
"ITA","IDN",0.00284402304829757
"ITA","IRQ",0.00296070091694567
"ITA","IRL",0.0186998722560252
"ITA","ISR",0.0114453696777001
"ITA","CIV",0.208561690208488
"ITA","KAZ",0.00701282606353716
"ITA","JPN",0.00416029525398401
"ITA","JOR",0.00340310450223641
"ITA","KGZ",0.00145847335810132
"ITA","KEN",0.00189601536553171
"ITA","KOR",0.0063078972737882
"ITA","KWT",0.00364618339525329
"ITA","LVA",0.00895674226975162
"ITA","LBN",0.0419785094295511
"ITA","LBY",0.0343713554725877
"ITA","LTU",0.0130533365550068
"ITA","MDG",0.00552914926231778
"ITA","MYS",0.00523267830367684
"ITA","MLT",0.0782102500194046
"ITA","MUS",0
"ITA","MEX",0.0089222107681848
"ITA","MAR",0.0102111365984068
"ITA","MDA",0.030757119588988
"ITA","NLD",0.383492605305114
"ITA","NCL",0.00291694671620263
"ITA","MKD",0.0590795146847774
"ITA","NGA",0.00581444712096392
"ITA","NOR",0.00408615619161386
"ITA","PAN",0.00280026884755453
"ITA","CZE",1.50264919023333
"ITA","PER",0.0906343960502762
"ITA","PHL",0.00185226116478867
"ITA","POL",13.7916204094747
"ITA","PRT",0.524987429385101
"ITA","ERI",0.00729236679050658
"ITA","QAT",0.00218771003715197
"ITA","ROU",1.69307476423383
"ITA","RUS",3.48097349972949
"ITA","SAU",0.018223624609476
"ITA","SEN",0.0533315091279048
"ITA","SLE",0.0233355737296211
"ITA","SVN",0.940112038359044
"ITA","SVK",0.117200184419475
"ITA","SGP",0.00247940470877224
"ITA","ZAF",0.183898905722995
"ITA","ESP",2.74396846121964
"ITA","SWE",0.0941173693316467
"ITA","CHE",0.196615258170525
"ITA","TKM",0.00680620900447281
"ITA","TUN",0.0498422852464281
"ITA","TUR",0.126662577257667
"ITA","ARE",0
"ITA","GBR",0.0360913817195752
"ITA","UKR",0.0964807906828937
"ITA","USA",0.0222463244163865
"ITA","BFA",0.0193247719948424
"ITA","URY",0.0593248623141292
"ITA","UZB",0.00422957273849382
"ITA","VEN",0.00145847335810132
"ITA","VNM",0.000233355737296211
"ITA","ETH",0.0102093135067092
"ITA","COD",0.000904253482022816
"ITA","BEL",2.08715293970794
"ITA","LUX",0.036832934395872
"ITA","SRB",5.99731992990976
"ITA","MNE",0.00571721556375716
"ITA","SDN",0.00226063370505704
"CIV","DZA",0.852205903832153
"CIV","AUS",0.000213051475958038
"CIV","AUT",0.0380595156651439
"CIV","BHS",0
"CIV","CMR",0.812152758980731
"CIV","CAN",0.00349759506364446
"CIV","TCD",0.00126978679670991
"CIV","CHN",0.854263981089907
"CIV","COG",0.108564336244686
"CIV","BEN",0.798876362263108
"CIV","DNK",0.000149136033170627
"CIV","GNQ",0.00468713247107684
"CIV","FRA",0.481282703139728
"CIV","DJI",4.26102951916076e-06
"CIV","GAB",0.0072107272037998
"CIV","GMB",0.110022288672683
"CIV","DEU",5.50780941961065
"CIV","GHA",5.43290171273754
"CIV","GRC",0
"CIV","GIN",0.710544142541086
"CIV","HUN",0
"CIV","ISL",8.52205903832153e-06
"CIV","IND",12.7707315718767
"CIV","ISR",0
"CIV","ITA",0.644521194553497
"CIV","JPN",0.000852205903832153
"CIV","KWT",1.70441180766431e-05
"CIV","LBN",0.00397127951185783
"CIV","LBR",0.125936431850604
"CIV","LTU",0.00928904435177046
"CIV","MLI",15.2204059645013
"CIV","MRT",0.0058205663231736
"CIV","MAR",0.920818421492852
"CIV","MOZ",0.00596544132682507
"CIV","NLD",3.31356717910421
"CIV","NER",7.39530424854296
"CIV","NGA",11.9238346601766
"CIV","NOR",0.00170441180766431
"CIV","PAK",7.45680165853133e-06
"CIV","PAN",0
"CIV","PRT",0.0213349748024379
"CIV","GNB",0.0157658092208948
"CIV","ZWE",2.13051475958038e-05
"CIV","RUS",0.239075003574726
"CIV","SEN",8.88870416537671
"CIV","SLE",0.00852205903832153
"CIV","ZAF",1.42034317305359e-06
"CIV","ESP",4.74152057963091
"CIV","SWE",6.39154427874114e-06
"CIV","CHE",0.68001379501914
"CIV","TZA",0.0903338258062082
"CIV","TGO",1.77960863046295
"CIV","OMN",4.68713247107684e-05
"CIV","TUN",0.000213051475958038
"CIV","ARE",0.00212944950220059
"CIV","GBR",0.593491713750531
"CIV","UKR",0.228668149145762
"CIV","USA",0.0210673046753707
"CIV","BFA",10.6106173770583
"CIV","VNM",0.130387503286319
"CIV","COD",3.17145188728701
"CIV","BEL",0.670727058725026
"CIV","SDN",4.26102951916076e-06
"KAZ","KGZ",5.34187668111498
"KAZ","RUS",64.4082637349611
"KAZ","TJK",20.0032134792024
"KAZ","TKM",6.06930835648134
"KAZ","UZB",4.17733774824011
"JAM","DOM",99.0675990675991
"JAM","USA",0.932400932400932
"JPN","BRA",0
"JPN","CHN",10.2192727583252
"JPN","DNK",0
"JPN","EST",0.160478529496313
"JPN","DEU",0.0465387735539309
"JPN","HKG",0.854548169567868
"JPN","IDN",1.27332418676711
"JPN","ITA",0.102385301818648
"JPN","KOR",12.6864885506285
"JPN","MYS",24.2322579539433
"JPN","MEX",0.0802392647481566
"JPN","NLD",5.39814111330154
"JPN","RUS",0.417244176690415
"JPN","SGP",5.57783248896811
"JPN","CHE",0
"JPN","TWN",18.4460778793778
