"reporter","partner","percentage"
"MYS","IND",1.11519225510778
"MYS","IDN",30.687422367868
"MYS","ITA",0.144209288852982
"MYS","JPN",2.27766454731656
"MYS","JOR",0.108963031307194
"MYS","KHM",0.414073893940426
"MYS","KOR",0.228088175943095
"MYS","KWT",0.054691303863799
"MYS","LBR",0.125073295265225
"MYS","MDV",0.0637533273401915
"MYS","MLT",0.0121874771841335
"MYS","MUS",0.0501439012249152
"MYS","MNG",0.0826018674219654
"MYS","NAM",0.02386024944948
"MYS","NPL",0.0159926171194512
"MYS","NLD",0.485116738884097
"MYS","VUT",0.0159926171194512
"MYS","NZL",0.565141431508877
"MYS","NGA",0.0959557027167071
"MYS","PAK",1.00621686628696
"MYS","PNG",0.0696974062859617
"MYS","PHL",0.450237818551696
"MYS","TLS",0.00815623473092011
"MYS","QAT",0.114027360061687
"MYS","VCT",0.0115146843260049
"MYS","SAU",0.419406935427163
"MYS","SYC",0.115467384939382
"MYS","SGP",33.6962338223811
"MYS","ZAF",0.602072402287311
"MYS","SUR",0.0319852342389024
"MYS","CHE",0.0319852342389024
"MYS","TWN",0.867806831283224
"MYS","THA",11.4582509101188
"MYS","TON",0.0319852342389024
"MYS","TTO",0.0758061080853103
"MYS","OMN",0.15384897668912
"MYS","ARE",0.331106457349893
"MYS","GBR",0.275340477189144
"MYS","USA",0.278254737752339
"MYS","VNM",6.58972127043042
"MYS","YEM",0.259342345374135
"MDV","BHR",0
"MDV","LKA",100
"MLI","DZA",4.36166677318923
"MLI","CAN",0.00519819815392832
"MLI","FRA",0.665244201571272
"MLI","GMB",2.46518026643104
"MLI","GHA",1.01507422735396
"MLI","GIN",8.69441548971513
"MLI","ITA",0.139021035485433
"MLI","CIV",22.4839408089891
"MLI","MRT",2.96152634437166
"MLI","MAR",0.072505301953854
"MLI","NGA",0.159511664298479
"MLI","GNB",0.734825473280146
"MLI","SEN",44.2097334307693
"MLI","SLE",10.9230813595697
"MLI","SVK",0
"MLI","CHE",0.0274259185651535
"MLI","USA",0.119556689448836
"MLI","BFA",0.505309414544483
"MLI","SRB",0.45678340230928
"MLT","CHN",60.5621325989726
"MLT","ITA",5.63865793008488
"MLT","LBY",20.3823618620281
"MLT","MUS",5.45070266574872
"MLT","NLD",0
"MLT","GBR",1.58799089110246
"MLT","USA",6.37815405206322
"MUS","AUS",0.974350229959898
"MUS","CHN",17.0739066843394
"MUS","COM",6.11164859985833
"MUS","FRA",3.11635760716051
"MUS","DEU",0.169588984413405
"MUS","GHA",1.2394308072284
"MUS","IND",24.8451756084384
"MUS","ITA",0
"MUS","KEN",0.0589067949485559
"MUS","MDG",11.9341499302119
"MUS","MWI",1.02688872275185
"MUS","MAR",1.91049064698019
"MUS","MOZ",2.82274993091323
"MUS","NAM",9.1584145389613
"MUS","NZL",0
"MUS","SYC",0.699045407146418
"MUS","ZAF",0.816734751584032
"MUS","TWN",0
"MUS","ARE",11.2104767779605
"MUS","GBR",0.489810274493025
"MUS","ZMB",1.80063743477883
"MEX","ARG",0.00665416541974583
"MEX","AUS",0.00368795124204095
"MEX","AUT",0
"MEX","BRB",0.00166959059622714
"MEX","BOL",0.0894040636661962
"MEX","BRA",0.00241969651627121
"MEX","BLZ",0.148586963891898
"MEX","CAN",1.13213687900787
"MEX","CHL",1.59540445892123
"MEX","CHN",0.107803630358515
"MEX","COL",0.325162700168786
"MEX","CRI",0.762938844992792
"MEX","CUB",0.00901958344429088
"MEX","DNK",0.000145181790976273
"MEX","DOM",0.791212172391791
"MEX","ECU",0
"MEX","SLV",0.00627697743338591
"MEX","EST",0.000145181790976273
"MEX","FRA",2.6715270000963e-05
"MEX","PYF",0.0145181790976273
"MEX","DEU",0.0596756958010296
"MEX","GHA",0.00471840820672886
"MEX","GRC",0
"MEX","GTM",2.17887087098785
"MEX","GUY",0.022188617054207
"MEX","HND",0.0327075727940491
"MEX","HKG",0.228267077131099
"MEX","IDN",0.00121702390987351
"MEX","ITA",0.0551705824515799
"MEX","JAM",0.00573468074356277
"MEX","JPN",0.059030874492047
"MEX","KOR",0
"MEX","LBN",0
"MEX","MRT",0
"MEX","NPL",0
"MEX","NLD",0.0278402354570129
"MEX","NZL",0.0603091417551254
"MEX","NIC",0.291509448580227
"MEX","PAN",0.165114406069479
"MEX","PER",0.0054036412287936
"MEX","RUS",0
"MEX","KNA",7.25908954881363e-05
"MEX","SGP",0
"MEX","ESP",0.0761374345403008
"MEX","CHE",1.81477238720341e-05
"MEX","TWN",0.0258894177191275
"MEX","TTO",0.0157522243209256
"MEX","TUR",0.150117971869466
"MEX","ARE",0.0194785569559832
"MEX","GBR",0.126950462417711
"MEX","UKR",0.141927716350942
"MEX","USA",83.7178894180052
"MEX","VEN",5.81305208104229
"MEX","VNM",1.7173253678464
"MEX","BEL",0.000145181790976273
"MNG","CHN",74.3037020090326
"MNG","DEU",24.572731047222
"MNG","KOR",1.12356694374539
"MAR","DZA",3.27008897011628
"MAR","CAN",0.194709838581352
"MAR","CHN",7.8523208864058
"MAR","DNK",0.00458128406441412
"MAR","EGY",53.29534132383
"MAR","GNQ",0
"MAR","FRA",0.77017704135304
"MAR","GMB",0
"MAR","DEU",0.111965002781155
"MAR","CIV",0
"MAR","JPN",0
"MAR","KWT",0.00916256812882824
"MAR","LBY",0.327008897011628
"MAR","MRT",0.0134358003337386
"MAR","NLD",2.77625814303496
"MAR","GNB",7.61362018911857
"MAR","QAT",0.0641379769017977
"MAR","SAU",5.03941247085553
"MAR","SGP",0.00458128406441412
"MAR","ESP",0.03894091454752
"MAR","SWE",0
"MAR","CHE",6.98250881541738
"MAR","TUR",8.01329772991056
"MAR","ARE",2.37463224005465
"MAR","GBR",1.24381862348843
"MAR","USA",0
"MAR","BEL",0
"MDA","AFG",0.00718298665522034
"MDA","BGD",0.312459919502085
"MDA","BGR",45.0117833799964
"MDA","DNK",0.00538723999141526
"MDA","DEU",0.10235755983689
"MDA","GRC",0
"MDA","HUN",1.07744799828305
"MDA","IRL",0.0107744799828305
"MDA","ITA",0.0430979199313221
"MDA","LTU",11.0357611224142
"MDA","POL",13.5367872884287
"MDA","ROU",23.5146626987738
"MDA","RUS",2.10995341135496
"MDA","TUR",0.538723999141526
"MDA","UKR",2.69361999570763
"NAM","BWA",0.000805691863751969
"NAM","DNK",0
"NAM","FRO",0.00245458193663747
"NAM","DEU",0.0455014480053925
"NAM","HKG",0.00472579951807621
"NAM","ITA",0.0217536803213032
"NAM","LSO",0
"NAM","MLT",0.0221037395448644
"NAM","NLD",0
"NAM","VUT",0.00163638795775831
"NAM","NZL",0.00736374580991239
"NAM","NOR",0
"NAM","ZWE",0
"NAM","RUS",0
"NAM","VCT",0.030763537956295
"NAM","SGP",0.00980999300313174
"NAM","ZAF",97.1378619100008
"NAM","ESP",0.00966830236502363
"NAM","GBR",0.0120947545426249
"NAM","USA",0.0242509778179585
"NAM","COD",0.480518199574568
"NAM","ZMB",0.0122729096831873
"NAM","LUX",0
"NPL","CHN",6.48216373123037
"NPL","IND",93.5178362687696
"NLD","ARM",8.64279119693826e-05
"NLD","AFG",0.00247102401013784
"NLD","ALB",0.00255589814357286
"NLD","DZA",0.117726499138018
"NLD","ARG",0.0381622483731847
"NLD","AUS",0.083310490249041
"NLD","AUT",0.641671958824209
"NLD","BHR",0.000131537860482756
"NLD","BRB",0.000460250117681243
"NLD","BGD",0.000760142650991125
"NLD","BRA",0.00236391813646343
"NLD","SLB",0
"NLD","BRN",0.000819177384512455
"NLD","BGR",0.347104622095818
"NLD","MMR",0.000279861810186572
"NLD","BDI",0.00158313984782012
"NLD","CMR",0.00019066639761078
"NLD","CAN",0.0076901881231278
"NLD","CPV",0.016891444753711
"NLD","CAF",0.00161454253522617
"NLD","LKA",3.6024246237272e-06
"NLD","TCD",0.000101980707415656
"NLD","CHL",0.000720519085668595
"NLD","CHN",0.0784210056534041
"NLD","COL",0.000634107477776173
"NLD","COG",0.00378533684670024
"NLD","CRI",0.000523877942597824
"NLD","CUB",0
"NLD","CYP",0.0183641593367659
"NLD","AZE",0.00463866827781926
"NLD","BEN",1.63786098840838e-05
"NLD","DNK",1.01123280478379
"NLD","DMA",6.8672772159034e-05
"NLD","DOM",0.00367259814735124
"NLD","BLR",0.0362475506463385
"NLD","EGY",0.00762551345446703
"NLD","GNQ",0.000383126288052088
"NLD","EST",0.0803640306384586
"NLD","FRO",0
"NLD","FJI",4.59309139525217e-05
"NLD","FIN",0.456910464666026
"NLD","FRA",16.9284423122045
"NLD","PYF",9.50853768355856e-05
"NLD","GEO",0.00211191663619153
"NLD","GAB",0.000458129478555452
"NLD","GMB",0.000307624806507276
"NLD","DEU",39.5506351789775
"NLD","BIH",0.102471924504286
"NLD","GHA",0.000477270908555825
"NLD","KIR",1.64624594227395e-05
"NLD","GRC",0.581026027620798
"NLD","GTM",1.82916215808217e-06
"NLD","GIN",0.00124056945210371
"NLD","GUY",0.00139177889653081
"NLD","HTI",0.00738322147819439
"NLD","HKG",0.00309107109594958
"NLD","HUN",0.466054464362866
"NLD","HRV",0.383463545395796
"NLD","ISL",0.0574058143662984
"NLD","IND",0.173194877789941
"NLD","IDN",0.00135123132260174
"NLD","IRN",0.0194242285408292
"NLD","IRQ",0.0122332051506376
"NLD","IRL",0.307469845454745
"NLD","ISR",0.798261343657933
"NLD","ITA",0.853008746514578
"NLD","CIV",0.00380191820388149
"NLD","KAZ",0.00628891570641017
"NLD","JAM",1.62109108067724e-05
"NLD","JPN",0.00463669817199221
"NLD","JOR",0.00153771668940723
"NLD","KGZ",0
"NLD","KEN",0.00603136324847645
"NLD","KHM",0
"NLD","PRK",0
"NLD","KOR",0.00912617398032489
"NLD","KWT",0.0015491087179042
"NLD","LVA",0.045582876411608
"NLD","LAO",0.0277385174313144
"NLD","LBN",0.0782146116608795
"NLD","LBR",0.0101796482732973
"NLD","LBY",0.00190750661221232
"NLD","LTU",0.140479180710738
"NLD","MDG",0.0377391680572434
"NLD","MYS",0.00257426365108975
"NLD","MDV",0.00073360427200659
"NLD","MLI",0.0018510146677097
"NLD","MLT",0.0344949345465695
"NLD","MRT",0.00643814273035576
"NLD","MUS",7.65103748694922e-05
"NLD","MEX",0.00137440143797577
"NLD","MNG",0.000139516315707711
"NLD","MAR",0.00155460983055125
"NLD","MOZ",4.38579670246442e-05
"NLD","MDA",0.00888804333366006
"NLD","NAM",9.45636463728389e-06
"NLD","NPL",0
"NLD","NCL",0.00568893964917458
"NLD","MKD",0.0475578436089696
"NLD","NZL",0.0150922074619331
"NLD","NIC",0.0232430921153654
"NLD","NER",0.0573733667122512
"NLD","NGA",0.00238038009678177
"NLD","NOR",1.27514347172828
"NLD","PAK",0.0025926337244876
"NLD","PAN",0.00382051168380148
"NLD","CZE",1.461850281959
"NLD","PRY",0.00163460017301621
"NLD","PER",0.000189127292745678
"NLD","PHL",0.000794789590917515
"NLD","POL",9.0188694845931
"NLD","PRT",0.203327148594646
"NLD","ERI",0.000648638809861107
"NLD","QAT",0.000450996389429043
"NLD","ZWE",9.76847125339128e-05
"NLD","ROU",1.0026251308747
"NLD","RWA",3.78254585491355e-05
"NLD","RUS",0.526116902719107
"NLD","KNA",0.000153649621278902
"NLD","SAU",0.00532867375410251
"NLD","SEN",1.69324309110074e-05
"NLD","SYC",1.99111598922646e-05
"NLD","SLE",0.00484628505931105
"NLD","SVN",0.0845211018918059
"NLD","SVK",0.368548594001773
"NLD","SGP",0.00235281628008607
"NLD","SOM",0.00133908256702416
"NLD","ZAF",0.0488839253109688
"NLD","ESP",1.10664076900434
"NLD","SUR",0.0154827855515897
"NLD","SWE",1.67979611908302
"NLD","CHE",0.558378845707009
"NLD","SYR",6.64968248719436e-05
"NLD","TWN",0.000235877292469327
"NLD","TZA",0.00241782008036848
"NLD","THA",0.0025331364875586
"NLD","TGO",0.000235558198391665
"NLD","TTO",0.00523832912290028
"NLD","OMN",0.000367914695159718
"NLD","TUN",0.0010116602115736
"NLD","TUR",0.195201791206822
"NLD","ARE",0.15841915962985
"NLD","UGA",0.00263473883687082
"NLD","GBR",10.5431825584522
"NLD","UKR",0.140242131289238
"NLD","USA",0.0408431191723337
"NLD","BFA",0.00238724694144053
"NLD","URY",0.000341845252483961
"NLD","UZB",5.94400062914987e-05
"NLD","VEN",0.00832340209312168
"NLD","VNM",0.071545142917609
"NLD","ETH",0.000776393490149638
"NLD","YEM",0.0927296706301302
"NLD","COD",0.00340416882247686
"NLD","ZMB",0.00406598835095457
"NLD","BEL",5.9201781849994
"NLD","LUX",0.0998500752048295
"NLD","SRB",1.45658532453766
"NLD","MNE",0.00385707877816308
"NLD","SDN",0.00518894485017053
"NCL","VUT",100
"MKD","ALB",1.29397060667052
"MKD","AUS",0.0023093945152852
"MKD","AUT",0.0682231996026527
"MKD","BGD",0.00277127341834224
"MKD","BGR",1.08453372465773
"MKD","CAN",0.252107911698169
"MKD","CHN",11.5894748456037
"MKD","CYP",0.0323315232139928
"MKD","FRA",0.138563670917112
"MKD","DEU",0.450027446643964
"MKD","BIH",3.1384585203508
"MKD","GRC",0
"MKD","HRV",4.92148465015302
"MKD","IRQ",0.349180450711122
"MKD","ITA",0.00341115998013264
"MKD","LBN",0.0782884740681682
"MKD","NLD",2.66776235687614
"MKD","CZE",18.6485834165451
"MKD","ROU",5.02542674631699
"MKD","RUS",0.0429547379843047
"MKD","SVN",0.22958988685592
"MKD","SVK",0.00277127341834224
"MKD","SWE",0.208751816294527
"MKD","CHE",0.0743397623256492
"MKD","GBR",2.07845506375668
"MKD","UKR",0.277127341834224
"MKD","USA",0.16696922345512
"MKD","SRB",11.3463389438771
"MKD","MNE",14.3535207217053
"VUT","AUS",19.953479265521
"VUT","CAN",0.059820106593475
"VUT","FJI",0.0255791858510561
"VUT","NLD",79.9349557845502
"VUT","NCL",0
"VUT","NZL",0.0261656574843254
"NZL","AUS",33.2695194041592
"NZL","BHR",0.0283485304044566
"NZL","BRA",2.04941298864127
"NZL","SLB",0.42241300204544
"NZL","BRN",0.0029277328409161
"NZL","CAN",0.0542909355431029
"NZL","CHN",19.3267762903504
"NZL","COK",2.72874704625408
"NZL","FJI",0.880494887029178
"NZL","PYF",0.188693102713506
"NZL","DEU",0.137603443523057
"NZL","KIR",0.0939010123234405
"NZL","HKG",3.89806715390544
"NZL","IND",0
"NZL","IDN",0.496982649745509
"NZL","IRL",0
"NZL","JPN",0.322812373710163
"NZL","KOR",0.0919062932450141
"NZL","KWT",0.0175663970454966
"NZL","LVA",0.055626923977406
"NZL","MAC",0.0106776138903999
"NZL","MYS",0.434488402576205
"NZL","MDV",0
"NZL","MUS",0
"NZL","MEX",0.00731933210229026
"NZL","NLD",1.53337609830741
"NZL","NCL",0.150565037531786
"NZL","VUT",0.0950835504101366
"NZL","PNG",0.216696398611168
"NZL","PHL",1.18495079137926
"NZL","TLS",0.0117109313636644
"NZL","QAT",0.0417201929830545
"NZL","RUS",0
"NZL","SGP",6.11601430727339
"NZL","ZAF",3.89337989689412
"NZL","CHE",1.70458663376427
"NZL","TWN",1.89570701449318
"NZL","THA",0.260617439040152
"NZL","TON",0.446384496980827
"NZL","ARE",6.2373518342692
"NZL","TUV",0.00146386642045805
"NZL","GBR",6.34399046474738
"NZL","USA",3.4977422337815
"NZL","VNM",1.16932495879848
"NZL","BEL",0
"NIC","AUS",1.49551439369739
"NIC","AUT",0.101033863630786
"NIC","BGR",1.26590847939997
"NIC","CAN",1.2076698651662
"NIC","CHL",0.0129742609827746
"NIC","CHN",4.59233917685548
"NIC","COL",2.89964272780136
"NIC","CRI",2.34808158113485
"NIC","DNK",0.0366763961278222
"NIC","DMA",0.036258120415887
"NIC","DOM",0.139896068605063
"NIC","EGY",0.57375827493167
"NIC","SLV",6.111721895367
"NIC","EST",0.0646399450110944
"NIC","FIN",0.0769568420961916
"NIC","FRA",4.20821562615289
"NIC","GMB",0.0187401521250652
"NIC","DEU",0.644253415596951
"NIC","GRC",0.0721590915557673
"NIC","GTM",4.08640212829197
"NIC","HND",3.21701620107859
"NIC","HKG",3.1328494714912
"NIC","HUN",0.246629907840124
"NIC","IRL",0.11985142073202
"NIC","ITA",5.91449463962422
"NIC","JPN",0.122916880936674
"NIC","LBN",0
"NIC","LTU",0.164173044492403
"NIC","MEX",22.3620460919259
"NIC","NPL",0.0358507258044725
"NIC","NLD",2.72241801326758
"NIC","NZL",0.142645149240659
"NIC","PAN",0.385748334617431
"NIC","PER",0.0544523637616568
"NIC","PHL",0.171257830782335
"NIC","POL",0.956695086648067
"NIC","PRT",0.020369730570723
"NIC","ROU",0.185291217163525
"NIC","RUS",3.38277851518191
"NIC","ZAF",0.289588893624043
"NIC","ESP",0.819445100570992
"NIC","TWN",0.111450672248246
"NIC","TTO",0.13465300900986
"NIC","GBR",14.2888784419255
"NIC","UKR",0.0510872842713734
"NIC","USA",7.83749850442861
"NIC","VEN",0.579472584311785
"NIC","VNM",1.18022218926769
"NIC","BEL",1.37737639023625
"NER","DZA",9.62322364641403
"NER","CAF",0.0432459206957254
"NER","TCD",3.82335677997939
"NER","CHN",0
"NER","BEN",3.73091923568707
"NER","FRA",0.0322266342937618
"NER","GHA",12.3507942510789
"NER","CIV",5.30340607666071
"NER","MYS",18.8612489152124
"NER","MLI",0.945129395408429
"NER","MRT",0.0630086263605619
"NER","NGA",30.7738867087489
"NER","SEN",4.36059699892143
"NER","CHE",0
"NER","TGO",3.81552237405625
"NER","TUR",4.02766252876932
"NER","BFA",2.18276328135256
"NER","COD",0.0630086263605619
"NGA","ARM",0
"NGA","ATG",0.000366402320385468
"NGA","AUT",0.00393148110453261
"NGA","BHR",0.000198924171642226
"NGA","BGD",0.00023879323638915
"NGA","BWA",9.117942800397e-05
"NGA","BGR",0.641129990550319
"NGA","CMR",2.75247942507954
"NGA","CAN",0.182384651573599
"NGA","TCD",2.28963546552602
"NGA","CHN",76.3461858786383
"NGA","CYP",0.00068900482316164
"NGA","BEN",1.56135643489311
"NGA","DNK",0.000130767724689296
"NGA","FRA",0.00443797440405282
"NGA","GEO",3.0533526698789e-05
"NGA","GMB",0.00558447674518541
"NGA","DEU",0.00873490497236185
"NGA","BIH",0.125247052486109
"NGA","GHA",0.00661756282783548
"NGA","GRC",0.428275669463941
"NGA","HKG",0.00983179559701007
"NGA","HUN",0
"NGA","IND",0
"NGA","IDN",2.82731191884754
"NGA","IRL",0.0129161450608894
"NGA","CIV",0.00170987749513219
"NGA","KEN",0
"NGA","KOR",3.9798872731525e-05
"NGA","KWT",0.00333215535504578
"NGA","LBN",0.0004775864727783
"NGA","MYS",0.804514909463543
"NGA","MLI",2.37725615834924
"NGA","MAR",0.417888163681013
"NGA","NAM",0.000298491545486438
"NGA","NLD",0.426589560740023
"NGA","NZL",0.00170987749513219
"NGA","NER",2.00816505259444
"NGA","NOR",0.000625031820326522
"NGA","PAK",1.28948347650141
"NGA","CZE",0.000120765362494866
"NGA","PHL",0.122049876376677
"NGA","POL",0.00358189854583725
"NGA","ROU",0
"NGA","STP",0.0245781728922364
"NGA","SGP",0.354977516998966
"NGA","ZAF",2.07668878052138
"NGA","ESP",0.290992932481307
"NGA","SWZ",0
"NGA","SWE",0.00126282454905267
"NGA","CHE",0.00845941133934952
"NGA","THA",0.000119396618194575
"NGA","TGO",0.0744596899358055
"NGA","OMN",0.000261535449378593
"NGA","ARE",1.10250121282314
"NGA","GBR",0.628322676454507
"NGA","UKR",0.116494178357805
"NGA","USA",0.1440927926387
"NGA","VNM",0.449855186814298
"NGA","BEL",0.061162444346506
"NGA","LUX",0.000122134106795156
"NGA","SRB",0
"NOR","ARG",10.7884196177664
"NOR","AUT",1.0012418607079
"NOR","CYP",0.113648922042346
"NOR","DNK",6.22457454022243
"NOR","EST",0.00075723093985228
"NOR","FRO",0.119537067550874
"NOR","FIN",2.84387568335584
"NOR","FRA",0.127063094582955
"NOR","DEU",2.86461321626978
"NOR","BIH",0
"NOR","GRC",0.0022369810447249
"NOR","ISL",0.25181035668206
"NOR","IRL",1.81096471783381
"NOR","ITA",0.0177415738029906
"NOR","JPN",0.0051026309002949
"NOR","KEN",6.37539597746597
"NOR","LVA",0.248553449413878
"NOR","MLI",0.00227297844084691
"NOR","NLD",5.17997687688863
"NOR","NGA",14.0184145469427
"NOR","POL",0
"NOR","SGP",0.00454338563911368
"NOR","ESP",0.0640484426748679
"NOR","SWE",40.3677595169778
"NOR","CHE",0.0412157329384113
"NOR","TWN",1.4578945429414
"NOR","THA",0
"NOR","ARE",0.000372830174120817
"NOR","GBR",0.627833524326924
"NOR","USA",2.61690634847541
"NOR","COD",1.11849052236245
"NOR","BEL",1.70473383063518
"PAK","AFG",41.4000509212586
"PAK","AUS",0.0997285485006434
"PAK","BHR",0.0407672700712913
"PAK","BGD",3.41504285443355
"PAK","BGR",0.0635969413112144
"PAK","CAN",0.0727354506294577
"PAK","LKA",0.188187375645832
"PAK","CHN",18.2470427026107
"PAK","EST",0.00815345401425825
"PAK","FRA",0.0411915448276893
"PAK","DEU",0.808550856413943
"PAK","GRC",0.00244603620427748
"PAK","HKG",0.0125331685376412
"PAK","IND",9.93633032755703
"PAK","IRQ",0.176535192118669
"PAK","IRL",0.0115015352440951
"PAK","JPN",0.00122301810213874
"PAK","JOR",1.44437884460729
"PAK","KEN",0.00213982051052932
"PAK","PRK",0.301327310685314
"PAK","KWT",0.0726376829682007
"PAK","MYS",0
"PAK","MDV",0
"PAK","MOZ",0
"PAK","NLD",0
"PAK","NOR",0
"PAK","QAT",1.47945622126071
"PAK","SAU",0.236730556687283
"PAK","SGP",0.0668693909540411
"PAK","ZAF",0.0241889316085574
"PAK","TWN",1.80796386411188
"PAK","TZA",0.00588450640395562
"PAK","OMN",0.00160486538289699
"PAK","ARE",0.890470523255691
"PAK","GBR",0.23367839172776
"PAK","USA",0.507362511083624
"PAK","VNM",18.3809659518041
"PAK","YEM",0.0187234294671315
"PAN","ATG",0.00973627890805985
"PAN","AUS",1.269610769611
"PAN","BRB",0.311560925057915
"PAN","BRA",0
"PAN","BLZ",0.0142798757318211
"PAN","CAN",25.7050588202238
"PAN","CHL",0.228433247208411
"PAN","COL",0.874306654818592
"PAN","CRI",0.0424468187015864
"PAN","CUB",1.89273261972683
"PAN","DMA",0.101257300643822
"PAN","DOM",5.70884531504679
"PAN","ECU",0.0228433247208411
"PAN","SLV",0.00194725578161197
"PAN","GRD",0
"PAN","GTM",0.0406394519847454
"PAN","GUY",0
"PAN","HTI",0
"PAN","HND",0
"PAN","ISR",41.7133075926785
"PAN","JAM",0.0545231618851352
"PAN","NLD",18.0842987373325
"PAN","NIC",0.55662977984889
"PAN","PER",0
"PAN","VCT",0
"PAN","TTO",0.0408923714138514
"PAN","USA",1.67074546062307
"PAN","URY",0.0830829133487774
"PAN","VEN",1.57282132470336
"CZE","ARM",0.00318305286587224
"CZE","AUT",0.584154037296685
"CZE","BRN",0.0566636850677047
"CZE","BGR",1.9858925852888
"CZE","CAN",0.678027000810142
"CZE","CHL",0.00629596500752275
"CZE","CHN",0.268934010148923
"CZE","CYP",0.0180807200216038
"CZE","AZE",0.000737730117260789
"CZE","DNK",0.488035819100372
"CZE","BLR",0
"CZE","EGY",0.0401973150480299
"CZE","EST",0.0967333722594813
"CZE","FIN",0.132338220177521
"CZE","FRA",0.213690918290889
"CZE","GEO",0.0242152500289337
"CZE","DEU",1.37888826667589
"CZE","BIH",0.000645740000771564
"CZE","GRC",0.0954485830321504
"CZE","HKG",0
"CZE","HUN",2.72055444945239
"CZE","HRV",1.75014566476974
"CZE","ISL",0.00113004500135024
"CZE","IRL",0.000321756655556866
"CZE","ISR",0.470583025562277
"CZE","ITA",0.635558462311123
"CZE","KAZ",0.0242152500289337
"CZE","JPN",0.000518540354067855
"CZE","KOR",0
"CZE","LVA",0.0271868369613636
"CZE","LTU",0.296336919507958
"CZE","MYS",0.0100089700119592
"CZE","MDV",0.000484305000578673
"CZE","MLT",0.0161435000192891
"CZE","MRT",0.000484305000578673
"CZE","MNG",0.000484305000578673
"CZE","MAR",0.0624753450746488
"CZE","MDA",0.0728916601258879
"CZE","NLD",4.1518095502108
"CZE","MKD",0.184536905392908
"CZE","NOR",0.0035515700042436
"CZE","POL",11.6694318468233
"CZE","PRT",0.300267987013948
"CZE","ROU",1.81255289393961
"CZE","RUS",7.63271054811134
"CZE","SVN",1.3012798575626
"CZE","SVK",54.274392915806
"CZE","ESP",0.0802294839464371
"CZE","SWE",3.82736943539888
"CZE","CHE",0.166286479809525
"CZE","TUN",0.00484305000578673
"CZE","ARE",0.0473392829574255
"CZE","GBR",0.297335894001208
"CZE","UKR",1.05780748483753
"CZE","USA",0.101946202621811
"CZE","BEL",0.883710290795127
"CZE","LUX",0.00166333717440124
"CZE","SRB",0.00776954647264553
"CZE","MNE",0.0314798250376137
"PNG","FJI",0.204167840045058
"PNG","MYS",99.7958321599549
"PRY","DZA",0.879936450431024
"PRY","ARG",0.877382755181896
"PRY","AUS",0.257495477587242
"PRY","BOL",10.3257363185436
"PRY","BRA",7.07796062006319
"PRY","BGR",0.371528723515321
"PRY","CAN",0.410912241296597
"PRY","CHL",1.22409109761753
"PRY","CHN",1.75987290086205
"PRY","COL",0.513994625013678
"PRY","ECU",3.20337363114667
"PRY","FIN",0.977707167145582
"PRY","FRA",1.32072977772675
"PRY","DEU",4.21477687598002
"PRY","GRC",0.977707167145582
"PRY","HKG",0.832282278876817
"PRY","HRV",0.488853583572791
"PRY","IRL",0.508407726915703
"PRY","ISR",1.35901296233236
"PRY","ITA",0.791458262682511
"PRY","JPN",3.546554221864
"PRY","JOR",0.0153500025241856
"PRY","MYS",1.27101931728926
"PRY","MEX",4.60247867182861
"PRY","NLD",19.5270110206302
"PRY","MKD",1.71744040980793
"PRY","POL",0.866900354869083
"PRY","RUS",7.39756285300942
"PRY","SGP",0.640217137597552
"PRY","ZAF",0.244426791786396
"PRY","ESP",0.199109165463181
"PRY","TJK",0.35197458017241
"PRY","GBR",1.65706699223669
"PRY","UKR",1.20257981558907
"PRY","USA",3.2882672456971
"PRY","URY",0.52326785848907
"PRY","VEN",0.856812899969962
"PRY","VNM",12.4882955476863
"PRY","BEL",0.497164094493529
"PRY","SRB",0.733280375359187
"PER","AUS",0
"PER","AUT",0
"PER","BOL",0
"PER","CAN",0.0238142334510157
"PER","CHL",0.0835011575327343
"PER","COL",6.17306215340784
"PER","DNK",0.0695300187070946
"PER","ECU",88.4324078512578
"PER","FIN",0
"PER","FRA",0.14309350585701
"PER","DEU",0.0175252823207673
"PER","GTM",3.36039307769197
"PER","HKG",0.00178606750882618
"PER","ITA",0.000483894986836957
"PER","JPN",0.0268897896188034
"PER","KOR",0.126937407263785
"PER","KWT",0.00158671759079732
"PER","LTU",0.00158671759079732
"PER","MAC",0.000781236165248253
"PER","MEX",0.178606750882618
"PER","NLD",0.6189994549317
"PER","NZL",0
"PER","PAN",0
"PER","CZE",0.00098597391889952
"PER","SGP",0
"PER","ESP",0.0854440014370373
"PER","CHE",0.00196763756930112
"PER","GBR",0
"PER","USA",0.0759146039196406
"PER","URY",0
"PER","VEN",0.51516688276198
"PER","BEL",0.0595355836275393
"PHL","AFG",0.154689769997821
"PHL","AUS",3.82870779909541
"PHL","AUT",0
"PHL","BHR",0.329626116711566
"PHL","SLB",0.134999390771877
"PHL","BRN",0.761421772850885
"PHL","CAN",5.1860994123078
"PHL","CHN",7.82933849738186
"PHL","COK",0
"PHL","CYP",0.0542055033344246
"PHL","DNK",0.254836466989846
"PHL","FJI",0.00799655965763627
"PHL","FIN",0.0413155582311207
"PHL","FRA",0.0676720350337322
"PHL","DEU",0
"PHL","KIR",0.0336669605290302
"PHL","GRC",0.0804786763277948
"PHL","HND",0.0676720350337322
"PHL","HKG",1.54060108816158
"PHL","HUN",0
