"reporter","partner","percentage"
"FRA","DZA",2.8850290778266
"FRA","ARG",0.000299872248426762
"FRA","AUS",0.0504595032427713
"FRA","AUT",0.0727253333434567
"FRA","BHR",0.0194412890507421
"FRA","BRA",0.000984437752692428
"FRA","BGR",0.610231862359476
"FRA","CMR",0.00863726771968578
"FRA","CAN",0.0215506190054377
"FRA","CPV",0.000119948899370705
"FRA","CAF",0.0262705225178897
"FRA","TCD",1.49936124213381e-05
"FRA","CHL",0.85797948358623
"FRA","CHN",2.62987255028542
"FRA","COM",0.000407826257860396
"FRA","COG",0.0127914596733459
"FRA","CUB",0.000599744496853524
"FRA","CYP",0.176094661971485
"FRA","BEN",0.0481404003178927
"FRA","DNK",0.92163009442616
"FRA","DOM",5.07283886921939e-05
"FRA","BLR",0
"FRA","EGY",0.0006297317216962
"FRA","SLV",0.000899616745280286
"FRA","GNQ",0.00749680621066905
"FRA","EST",0.0050182257718544
"FRA","FIN",0.149636651794619
"FRA","PYF",0.0303422402656748
"FRA","DJI",0.000274037100869995
"FRA","GEO",1.94916961477395e-05
"FRA","GAB",0.0330516466104628
"FRA","GMB",0.110053115172622
"FRA","DEU",12.2057511059967
"FRA","BIH",0.00216687686713178
"FRA","GHA",0.0105262656004004
"FRA","GRC",0.053561954263881
"FRA","GIN",0.00215285207274382
"FRA","HTI",0.0424992581027154
"FRA","HKG",0.00909469690585737
"FRA","HUN",0.00815512575338194
"FRA","HRV",0.0044847560709158
"FRA","ISL",0.052257918899927
"FRA","IND",1.78034282407647
"FRA","IDN",0.0103834514420872
"FRA","IRL",0.149141599060618
"FRA","ISR",0.099179571049227
"FRA","ITA",15.5844342194397
"FRA","CIV",0.01216063750711
"FRA","KAZ",5.69757272010848e-05
"FRA","JPN",0.0663188093612864
"FRA","JOR",0.00282829508974508
"FRA","KEN",6.89706171381553e-05
"FRA","KHM",0.000112452093160036
"FRA","KOR",0.0367311210388338
"FRA","KWT",0.00746823943331892
"FRA","LVA",0.0514638253814605
"FRA","LBN",0.125734934404099
"FRA","LTU",0.0104230858728167
"FRA","MDG",0.00396581048544393
"FRA","MYS",0.00111295443058961
"FRA","MLI",0.00912123181994085
"FRA","MLT",0.0484089222858021
"FRA","MRT",0.0242782569771275
"FRA","MUS",0.0101041954107397
"FRA","MEX",0.229323232289566
"FRA","MNG",0.00344853085690776
"FRA","MAR",0.481983875758839
"FRA","MDA",8.99616745280286e-05
"FRA","NLD",20.5008048381712
"FRA","NCL",0.00852565361539039
"FRA","MKD",0.00101847520011126
"FRA","VUT",0.000538270685926038
"FRA","NZL",0
"FRA","NER",0.00904246023115375
"FRA","NGA",0.10350990271195
"FRA","NOR",2.31224248847077
"FRA","PAK",0.579753013625073
"FRA","PAN",0.000128945066823508
"FRA","CZE",0.108605898382575
"FRA","PER",0
"FRA","POL",0.0881011171626648
"FRA","PRT",2.0990153683961
"FRA","QAT",0.00835414096892117
"FRA","ROU",0.0762687080055335
"FRA","RUS",0.0294307119283042
"FRA","SAU",0.0232407418364635
"FRA","SEN",0.115871727236641
"FRA","SYC",0.000490457721871326
"FRA","SVN",0.00259629392687891
"FRA","SVK",0.0750223389836558
"FRA","SGP",0.133551922392748
"FRA","ZAF",0.0966096116046896
"FRA","ESP",6.8381312284714
"FRA","TJK",0.00359846698112115
"FRA","SWE",0.331256562292109
"FRA","CHE",0.227765376486765
"FRA","SYR",0.0086962952043761
"FRA","TKM",0.00104955286949367
"FRA","TWN",0.00192892823800515
"FRA","TGO",0.0495870113054169
"FRA","OMN",0.00325121491744295
"FRA","TUN",0.455753957349245
"FRA","TUR",0.830610000676011
"FRA","ARE",0.120812804057309
"FRA","GBR",9.18336815610597
"FRA","UKR",0.0023167273135599
"FRA","USA",0.153574324267419
"FRA","BFA",0.00795342986168253
"FRA","UZB",0.000299872248426762
"FRA","VEN",0.00254891411162748
"FRA","VNM",0.0011175239124704
"FRA","YEM",0.006297317216962
"FRA","COD",0.00061007342985489
"FRA","BEL",15.5277564562091
"FRA","LUX",0.00482303619924207
"FRA","SRB",0.00196759033860588
"FRA","MNE",1.19948899370705e-05
"FRA","SDN",0.033577695230506
"DJI","OMN",100
"GEO","ARM",1.23734533183352
"GEO","AZE",94.0382452193476
"GEO","LTU",4.7244094488189
"GAB","NLD",100
"DEU","ARM",2.50027994423669e-06
"DEU","AFG",0.0071820541398199
"DEU","ALB",0.000725358992711334
"DEU","DZA",1.39408171357804
"DEU","ARG",0.00112505652268584
"DEU","AUS",0.00455886569727179
"DEU","AUT",3.27297424316616
"DEU","BHS",0.000250027994423669
"DEU","BHR",0.000286516454859874
"DEU","BRB",0.000230025754869776
"DEU","BGD",0.000125013997211835
"DEU","BRA",0.0297858349756917
"DEU","BLZ",0.0032503639275077
"DEU","BGR",0.0702994960941227
"DEU","CMR",0.00036316566190038
"DEU","CAN",0.0267837488466467
"DEU","LKA",0.0182507934529558
"DEU","CHL",0.0046151000637369
"DEU","CHN",0.951453916050799
"DEU","COL",3.18785692890179e-05
"DEU","COG",6.68824885083316e-05
"DEU","CRI",0.000322536112806534
"DEU","CUB",0.000566313407369611
"DEU","CYP",0.102264340667966
"DEU","AZE",5.5967804905606e-05
"DEU","BEN",0.000754584487170634
"DEU","DNK",4.02475688253655
"DEU","DOM",0.000902351031875023
"DEU","BLR",0.058805750861799
"DEU","ECU",0.00023471377976522
"DEU","EGY",7.48000416650811e-05
"DEU","GNQ",0.000437548990241422
"DEU","EST",0.204776905151078
"DEU","FRO",0.70019289720772
"DEU","FJI",0.0127045474666527
"DEU","FIN",0.216778817128856
"DEU","FRA",7.73187854190454
"DEU","PYF",0.000161268056403267
"DEU","GEO",0.000621587453279701
"DEU","GAB",0.000420047030631765
"DEU","GMB",0.000620819510153971
"DEU","BIH",0.101853327100691
"DEU","GHA",0.00456016335718436
"DEU","GRC",0.149754326790532
"DEU","GIN",0.0429515590780589
"DEU","HKG",0.18230087187207
"DEU","HUN",0.276995843428574
"DEU","HRV",0.0278915887952115
"DEU","ISL",0.00659772735194295
"DEU","IND",0.375763155714087
"DEU","IDN",0.00449293360757267
"DEU","IRN",0.00382542831468214
"DEU","IRQ",0.00947564427533303
"DEU","IRL",0.0788391843845206
"DEU","ISR",0.513952772075583
"DEU","ITA",4.6025936255728
"DEU","CIV",0.00475897033886152
"DEU","KAZ",0.000471495098715097
"DEU","JAM",0.00214336498219691
"DEU","JPN",0.0221790173680725
"DEU","JOR",0.000250027994423669
"DEU","KGZ",0.00951981588768121
"DEU","KEN",0.1517456013312
"DEU","KHM",0.00158955297454848
"DEU","PRK",0.000532309600127992
"DEU","KOR",0.0475619324220917
"DEU","KWT",0.000148766656682083
"DEU","LVA",0.421059530360092
"DEU","LBN",0.00546154900319203
"DEU","LBR",0.00475146949902881
"DEU","LBY",0.00243777294563078
"DEU","LTU",0.427545540658163
"DEU","MDG",0.00212523795260119
"DEU","MYS",0.0504583839558855
"DEU","MLI",0.00396294371161516
"DEU","MLT",0.000291699326827614
"DEU","MUS",0.011798821056853
"DEU","MEX",0.000954311395079797
"DEU","MNG",0.0560209883078464
"DEU","MAR",0.036019390059523
"DEU","MDA",0.00167807851132411
"DEU","NAM",9.50106378809944e-05
"DEU","NLD",47.475546004693
"DEU","NCL",0.0061256858633799
"DEU","MKD",0.0126625361839055
"DEU","NZL",0.0863562313890121
"DEU","NGA",0.00264347779558843
"DEU","NOR",2.84281983085981
"DEU","PAK",0.19002302595795
"DEU","PAN",7.37582583549825e-05
"DEU","CZE",1.21394341936563
"DEU","PER",0.00100261225763891
"DEU","PHL",0.00460605143155776
"DEU","POL",6.30427023360696
"DEU","PRT",0.0110603173175342
"DEU","ERI",0.00100011197769468
"DEU","QAT",0.000437548990241422
"DEU","ROU",0.0824122898049731
"DEU","RUS",0.148596183049522
"DEU","STP",0.00275030793866036
"DEU","SAU",0.00526558956256248
"DEU","SEN",0.276989971559008
"DEU","SYC",0.00212523795260119
"DEU","SLE",0.00236276454730368
"DEU","SVN",0.142508569630747
"DEU","SVK",0.592487587965853
"DEU","SGP",0.341901222200519
"DEU","SOM",0.000348789052221019
"DEU","ZAF",0.048546138601034
"DEU","ESP",0.251635731252358
"DEU","SUR",0.00127014221167224
"DEU","SWZ",0.000250027994423669
"DEU","SWE",2.13253274663668
"DEU","CHE",0.826856272274224
"DEU","SYR",0.000984485228043198
"DEU","TWN",0.000419265693149191
"DEU","THA",0.00280918357829965
"DEU","TGO",0.00039316902123122
"DEU","TTO",0.0127960993839442
"DEU","OMN",0.00153985991065677
"DEU","TUR",0.101679301205598
"DEU","ARE",0.00684900548633874
"DEU","TUV",0.00450050389962605
"DEU","GBR",2.15516482609555
"DEU","UKR",0.0780874930784283
"DEU","USA",0.0151335694324787
"DEU","BFA",7.50083983271008e-05
"DEU","URY",0.000178770016012924
"DEU","UZB",0.000333370659231559
"DEU","VEN",0.0310534769074197
"DEU","VNM",0.00184786314628743
"DEU","ETH",0.000250027994423669
"DEU","BEL",8.01835476498713
"DEU","LUX",0.0515253144944763
"DEU","SRB",0.00417130037363489
"DEU","MNE",2.56278694284261e-05
"DEU","SDN",0.00112637611487863
"BIH","ALB",0
"BIH","AUT",3.77339809099001
"BIH","BGR",3.30802270680363
"BIH","EGY",0.56020507824422
"BIH","DEU",4.41190798546101
"BIH","GRC",0.533718394628489
"BIH","HUN",0.269554744761863
"BIH","HRV",27.1696630670331
"BIH","ISR",18.9992731902521
"BIH","ITA",4.18981831532026
"BIH","MKD",3.09421500853092
"BIH","CZE",1.16037457734226
"BIH","POL",11.2888745788167
"BIH","SVN",4.83559903427307
"BIH","CHE",2.74426263120096
"BIH","TUR",13.636149483022
"BIH","SRB",0.0249631133192508
"GHA","AUS",0
"GHA","CAN",0.0185336726560495
"GHA","BEN",34.3058280863476
"GHA","DEU",0.00166803053904446
"GHA","HKG",0.00315072435152842
"GHA","ITA",1.41782595818779
"GHA","CIV",0.0470755285463657
"GHA","JPN",0.000556010179681485
"GHA","MLI",40.1315791912325
"GHA","NLD",0
"GHA","NER",13.968211291776
"GHA","NGA",0.0556010179681485
"GHA","QAT",0.00240937744528644
"GHA","TWN",0.0292832027965582
"GHA","TGO",5.18942834369386
"GHA","TTO",0
"GHA","GBR",0.037190903129806
"GHA","USA",0.0433317266698437
"GHA","BFA",4.74832693447988
"GRC","ALB",9.90809444660339
"GRC","AUS",0.0487249523081417
"GRC","AUT",0
"GRC","BGR",11.1511848005721
"GRC","CYP",2.42163366820065
"GRC","EGY",0.0884267652999608
"GRC","DEU",0.0053386907621575
"GRC","IRL",0
"GRC","ISR",72.4130991839727
"GRC","NLD",0
"GRC","MKD",0.0320822731247023
"GRC","NOR",0.380475707838267
"GRC","ROU",1.65096714261098
"GRC","ESP",0.00210539917380859
"GRC","SWE",0.00210539917380859
"GRC","GBR",0.0670720022513308
"GRC","SRB",1.82868956810803
"GTM","CRI",66.9543222734712
"GTM","SLV",0
"GTM","HND",33.0159202499628
"GTM","USA",0.0297574765659872
"GIN","GMB",18.1818181818182
"GIN","NLD",81.8181818181818
"GUY","ATG",53.5117056856187
"GUY","BRB",0
"GUY","BDI",0
"GUY","CAN",0
"GUY","KNA",5.35117056856187
"GUY","SUR",40.8026755852843
"GUY","TTO",0
"GUY","USA",0.334448160535117
"HND","CRI",6.36555060942519
"HND","CUB",2.88761935493334
"HND","SLV",24.1557609381188
"HND","GTM",40.1510637439681
"HND","MEX",0.840297232285601
"HND","NIC",19.1632045791226
"HND","PAN",2.02325862802329
"HND","USA",4.41324491412312
"HKG","AUS",0.0732281177907918
"HKG","CAN",0.0453316919657282
"HKG","CHN",32.8268211050949
"HKG","DEU",29.1866355194727
"HKG","GHA",0.062766958106393
"HKG","IDN",0.0418446387375953
"HKG","JPN",0.130183320516963
"HKG","MAC",19.4598724919402
"HKG","VUT",0.0348705322813294
"HKG","SGP",0.413146066469191
"HKG","ESP",0.0139482129125318
"HKG","TON",0.00697410645626588
"HKG","GBR",0.00950803180204249
"HKG","USA",0.113146830207003
"HKG","VNM",17.5817223762463
"HUN","ALB",0.134252612726434
"HUN","AUS",0
"HUN","AUT",19.581325629843
"HUN","BGR",0.00539832577899985
"HUN","CHN",0.0796444553877088
"HUN","CYP",0.085205053468878
"HUN","DNK",0.0417271634149727
"HUN","EST",0.0114477565716729
"HUN","FIN",0.083762744994317
"HUN","FRA",0.0406144390572401
"HUN","DEU",8.60203520019435
"HUN","BIH",0.447168239624307
"HUN","GRC",2.00124564272907
"HUN","HRV",4.47895464535863
"HUN","IRQ",0.00214078490563773
"HUN","ISR",2.59013980412994
"HUN","ITA",1.22578682834222
"HUN","JPN",0.000126995714741221
"HUN","LVA",0.0417815901498618
"HUN","LTU",0.0222605345696398
"HUN","MLT",0.0441219397500929
"HUN","NLD",29.4748127929853
"HUN","MKD",1.71107287494192
"HUN","CZE",3.37082306671629
"HUN","POL",9.91660733775247
"HUN","ROU",1.23433355355266
"HUN","SAU",1.81422449630316e-05
"HUN","SVN",2.50006031820189
"HUN","SVK",11.6748275013795
"HUN","CHE",0.000284228504420829
"HUN","TUR",0.0734458550253397
"HUN","GBR",0.131930405371166
"HUN","UKR",0.287949176491997
"HUN","USA",0.000530660665168675
"HUN","BEL",0.0081231901821974
"HUN","SRB",0.0960405092730486
"HRV","AUT",13.4886274666663
"HRV","FRA",0.00688401565230925
"HRV","DEU",7.78459978998348
"HRV","BIH",0.535985409267826
"HRV","HUN",4.12024399493898
"HRV","ITA",18.7631074820124
"HRV","LTU",0.693495736813634
"HRV","MYS",1.760311642452
"HRV","NLD",0.333737078823953
"HRV","MKD",0.000473276076096261
"HRV","CZE",14.2064054213576
"HRV","POL",12.8469385369801
"HRV","SVN",13.9339051037687
"HRV","SVK",8.47603278067844
"HRV","GBR",0
"HRV","BEL",0.0137680313046185
"HRV","SRB",2.41557097482684
"HRV","MNE",0.000351849688895806
"ISL","FRO",95.2380952380952
"ISL","GBR",4.76190476190476
"IND","AUS",1.00442072268535
"IND","AUT",0
"IND","BHR",0.192389412036386
"IND","BGD",8.04187742312092
"IND","BTN",5.97139963515234
"IND","BRA",0.0581396574835231
"IND","BRN",0.0218438998830951
"IND","CMR",0.581396574835231
"IND","CAN",0.559224223640379
"IND","CPV",0.581396574835231
"IND","CAF",0
"IND","LKA",1.13170553281604
"IND","CHL",0.0225291172748652
"IND","CHN",25.9571477594087
"IND","COG",0.000581396574835231
"IND","BEN",0.0211240755523467
"IND","DNK",0.00290698287417616
"IND","EGY",1.99612824026763
"IND","FJI",0.140407272822708
"IND","FIN",0.0581396574835231
"IND","FRA",0.143362705411454
"IND","GEO",0.290988985705033
"IND","GAB",0.0290698287417616
"IND","GMB",0.00232558629934093
"IND","DEU",0.998387118230944
"IND","GHA",0.137726388616524
"IND","GRC",0.275969574188456
"IND","GIN",0.0149225120874376
"IND","GUY",0.00174418972450569
"IND","HKG",0.443925354715441
"IND","HUN",0
"IND","IDN",0.00348837944901139
"IND","IRQ",0.116279314967046
"IND","IRL",0.127325849888916
"IND","ISR",0
"IND","ITA",0
"IND","CIV",0.0127907246463751
"IND","JAM",0.00784885376027562
"IND","JPN",0.599009471072887
"IND","JOR",1.99758173170472
"IND","KEN",0.374464117007338
"IND","KHM",0.0166667018119433
"IND","KOR",0.306686693225584
"IND","KWT",1.82516996171489
"IND","LBN",0.546512780345117
"IND","LBR",0
"IND","MAC",0
"IND","MDG",0.0135659200794887
"IND","MWI",0.0238372595682445
"IND","MYS",0.400117122801606
"IND","MDV",0.0175387966741961
"IND","MLI",0.232558629934093
"IND","MUS",0.339893382211366
"IND","MEX",0
"IND","MAR",0.813955204769324
"IND","MOZ",0.127325849888916
"IND","NAM",0.116279314967046
"IND","NPL",3.5555136535056
"IND","NLD",0.0697147347461518
"IND","NZL",0.301622423060572
"IND","NGA",0.258015494246521
"IND","NOR",0.0418605533881366
"IND","PAK",6.25001317947874
"IND","PRY",0.0110465349218694
"IND","PER",0.0581396574835231
"IND","PHL",0.107776390060081
"IND","PRT",0.93023451973637
"IND","QAT",1.49329067534725
"IND","ZWE",0.55232674609347
"IND","RWA",0.00406977602384662
"IND","RUS",0.401745033211145
"IND","KNA",0
"IND","STP",0.174418972450569
"IND","SAU",0.891620097224397
"IND","SEN",0.0281977338795087
"IND","SYC",0.0296512253165968
"IND","SLE",0.030232621891432
"IND","SVN",0
"IND","SGP",2.98691106044041
"IND","ZAF",0.150793129818629
"IND","ESP",2.70378477127124
"IND","SUR",0.0314923144702417
"IND","SWE",0.0395349670887957
"IND","CHE",0.0635836435933439
"IND","SYR",0.174418972450569
"IND","TWN",0.314884384930761
"IND","TZA",0.689807656156174
"IND","THA",0.364660237402012
"IND","TGO",0.0364826350709108
"IND","TTO",0.272481194739445
"IND","OMN",0.201029046452643
"IND","ARE",14.067886807981
"IND","UGA",0.00775195433113642
"IND","GBR",1.47849148980599
"IND","UKR",0.0116279314967046
"IND","USA",4.0871650668576
"IND","URY",0.00290698287417616
"IND","VNM",0.0303295213205712
"IND","YEM",0.232558629934093
"IND","COD",0.0036337285927202
"IND","ZMB",0.0190698076545956
"IND","BEL",0.0600776460663072
"IND","SDN",0
"IDN","AUS",4.33907728864021
"IDN","BRA",0
"IDN","LKA",0.619868184091459
"IDN","CHN",0
"IDN","FRA",0.676219837190682
"IDN","HKG",0.169054959297671
"IDN","IND",79.5967100026532
"IDN","ITA",0.563516530992235
"IDN","JPN",0
"IDN","MYS",0.576900048603301
"IDN","PHL",1.21156054163331
"IDN","PRT",0.394461571694565
"IDN","SGP",4.69597109160196
"IDN","SWE",1.04250558233564
"IDN","TWN",0
"IDN","THA",0
"IDN","UKR",5.97327522851769
"IDN","VNM",0.140879132748059
"IRN","AFG",6.96002533605461
"IRN","GEO",8.44535153775776
"IRN","IRQ",0.557393201492012
"IRN","KAZ",43.9862059258217
"IRN","NZL",0.0211133788443944
"IRN","PAK",0.409599549581251
"IRN","QAT",0.136181293546344
"IRN","TJK",15.4127665564079
"IRN","CHE",0.00211133788443944
"IRN","TKM",23.2247167288338
"IRN","UZB",0.844535153775776
"IRL","AUS",0.017759609302803
"IRL","FRA",0.0319672967450454
"IRL","DEU",0.0248634530239242
"IRL","HKG",0.0493717138617924
"IRL","JPN",0.0825821832580341
"IRL","NLD",7.20329753321691
"IRL","SAU",0.102295349584145
"IRL","SGP",0.00419126779546151
"IRL","ESP",0.00017759609302803
"IRL","CHE",0.00390711404661667
"IRL","THA",0
"IRL","ARE",0.0112773519072799
"IRL","GBR",92.101218406876
"IRL","USA",0.00207195441866035
"IRL","BEL",0.363243208939998
"IRL","LUX",0.0017759609302803
"ISR","ARG",1.78450160357297
"ISR","CYP",8.0079509460337
"ISR","FRA",0.74354233482207
"ISR","DEU",1.14505519562599
"ISR","GRC",2.46856055160927
"ISR","GTM",4.69918755607548
"ISR","HKG",2.63213986527013
"ISR","ITA",4.38689977545022
"ISR","MLT",0.907121648482926
"ISR","MEX",16.0307727387638
"ISR","NGA",0.907121648482926
"ISR","PAN",1.9034683771445
"ISR","ESP",8.59039244164432
"ISR","CHE",6.3944640794698
"ISR","USA",9.65712784466905
"ISR","BEL",0
"ISR","SRB",29.7416933928828
"ITA","ARM",0.00949737565881469
"ITA","AFG",2.48831242260945
"ITA","ALB",0.520046611777759
"ITA","AUS",0.0871479190452836
"ITA","AUT",2.86492222038187
"ITA","BHS",0.0189947513176294
"ITA","BRA",0.0189947513176294
"ITA","BGR",0.0162484268562888
"ITA","CMR",0.106370607378725
"ITA","CAN",0.0522355661234808
"ITA","CHN",0.354707986105411
"ITA","COL",0.0409693042482119
"ITA","COG",0.417884528987846
"ITA","CRI",0.0189947513176294
"ITA","CUB",0.00949737565881469
"ITA","CYP",0.0643922069667636
"ITA","AZE",0.0132963259223406
"ITA","DNK",1.20213464100341
"ITA","DOM",0.000664816296117028
"ITA","BLR",0
"ITA","SLV",0.00275423894105626
"ITA","EST",9.49737565881469e-05
"ITA","FIN",0.000208942264493923
"ITA","FRA",7.82881194824009
"ITA","GEO",0.0336681967104981
"ITA","DEU",4.24525003597293
"ITA","BIH",1.38281789592342
"ITA","GRC",3.98528877395182
"ITA","GTM",0.435093773681619
"ITA","GIN",4.74868782940734
"ITA","HTI",1.53857485672798
"ITA","HKG",0.0241640372119271
"ITA","HUN",0.653932303612027
"ITA","HRV",1.50096524911907
"ITA","ISL",0.00949737565881469
"ITA","IND",0.0931692552129721
"ITA","IDN",0.00634424694008821
"ITA","IRQ",0.00417884528987846
"ITA","IRL",0.0756669486417279
"ITA","ISR",0.548163196691694
"ITA","JPN",0.0366408752917071
"ITA","JOR",0.00876924352497223
"ITA","KOR",1.31495236300143
"ITA","KWT",0.012694825463949
"ITA","LBN",0.00123465883564591
"ITA","LTU",0.000522355661234808
"ITA","MDG",0.75029267704636
"ITA","MYS",0.00284921269764441
"ITA","MLT",0.561568649322585
"ITA","MEX",0.00740795301387546
"ITA","MAR",0.0664816296117028
"ITA","NLD",6.6983375967758
"ITA","MKD",0.0189947513176294
"ITA","NZL",0.00443210864078019
"ITA","NIC",0.600709010420029
"ITA","NER",0.854763809293322
"ITA","NGA",0.00379895026352588
"ITA","NOR",1.09536399264996
"ITA","PAK",0.0256429142787997
"ITA","CZE",0.035462145446052
"ITA","POL",0.0719608847994805
"ITA","PRT",0.00515232629490697
"ITA","ERI",7.59790052705175
"ITA","ROU",0.369833084474054
"ITA","RWA",0.484366158599549
"ITA","RUS",0.113208717853071
"ITA","SAU",0.0102571657115199
"ITA","SVN",0.792184737679605
"ITA","SVK",13.9571058338026
"ITA","SGP",0.239502708836065
"ITA","ESP",2.11307111032968
"ITA","SWE",15.3480094500028
"ITA","CHE",1.90786735825418
"ITA","TWN",0.859575812960455
"ITA","THA",0.0569842539528881
"ITA","TUR",0.0673363934209961
"ITA","ARE",0.00757415708790472
"ITA","GBR",1.60490970871586
"ITA","UKR",0.0938530662604068
"ITA","USA",0.309556406959444
"ITA","VNM",0.00218439640152738
"ITA","BEL",0.165475941895415
"ITA","LUX",0.00474868782940734
"ITA","SRB",0.0151958010541035
"ITA","MNE",0.00560345163870067
"CIV","FRA",79.6333641227514
"CIV","DEU",10.9616776525245
"CIV","ISR",0.0451363197456891
"CIV","ITA",9.3496662330356
"CIV","SEN",0.00128960913559112
"CIV","TGO",0
"CIV","COD",0.00886606280718893
"KAZ","AFG",1.4779719686705
"KAZ","CHN",75.0944273920095
"KAZ","EST",0.513014406173917
"KAZ","DEU",0.0795371172362662
"KAZ","IRN",3.17883345220944
"KAZ","JPN",0.000278379910326932
"KAZ","KGZ",0.576911633902725
"KAZ","LTU",0.469388297369825
"KAZ","RUS",1.01974538008617
"KAZ","TJK",14.7151968573704
"KAZ","SWE",0
"KAZ","TKM",0.00795371172362662
"KAZ","UZB",2.86674140333726
"JAM","USA",NA
"JPN","ARG",0
"JPN","AUS",0.31361758348016
"JPN","BGD",0.786227925159176
"JPN","BRA",0.0055327150288979
"JPN","MMR",0.521531190355586
"JPN","CAN",0.08197154108604
"JPN","CHN",18.5831323468342
"JPN","DNK",0.104830390021223
"JPN","EST",0.174717316702039
"JPN","FIN",0.00436793291755098
"JPN","FRA",0.205001651597059
"JPN","DEU",3.62625790815082
"JPN","HKG",4.50973190344711
"JPN","IND",0.221017405628079
"JPN","IDN",0.654425549372075
"JPN","KHM",0.915809935046521
"JPN","KOR",13.4776938103953
"JPN","LAO",0.319150298509058
"JPN","MAC",0.0655189937632646
"JPN","MYS",10.3885169337865
"JPN","MEX",0.189568288621712
"JPN","MNG",0.0783315969880808
"JPN","NLD",4.78958404185856
"JPN","NZL",0.0873586583510195
"JPN","NOR",0
"JPN","PAN",0.131037987526529
"JPN","PER",0.0873586583510195
"JPN","PHL",0.859609198174032
"JPN","GNB",0.0873586583510195
"JPN","TLS",0.174717316702039
"JPN","RUS",0.0931825689077541
"JPN","SGP",0.680087155262687
"JPN","TWN",8.55550991408816
"JPN","THA",5.93693413001635
"JPN","ARE",0.360791258989711
"JPN","GBR",0.210097573334202
"JPN","USA",3.05576218978949
"JPN","VNM",19.6636574734069
"KGZ","KAZ",43.4782608695652
"KGZ","USA",56.5217391304348
"KEN","BDI",0.0221010755856785
"KEN","MUS",31.0299101222926
"KEN","RWA",22.2336820391926
"KEN","SGP",0
"KEN","SOM",0.125239428318845
"KEN","ZAF",22.1010755856785
"KEN","UGA",0.176808604685428
"KEN","GBR",24.3111831442463
"KOR","AFG",0.00587201563904626
"KOR","DZA",0
"KOR","AUS",5.77591031642054
"KOR","BGD",0.0994327981545167
"KOR","MMR",0.0963989234076762
"KOR","CAN",0.212697455369898
"KOR","CHL",0.0146800390976157
"KOR","CHN",0.882874821964838
"KOR","DOM",0.0117440312780925
"KOR","DEU",0.0450187865660214
"KOR","GHA",0.0234880625561851
"KOR","GTM",0.00538268100245908
"KOR","HKG",1.11894520232937
"KOR","IND",0.563713501348441
"KOR","IDN",0.0650815066660961
"KOR","KAZ",0.00521956945693001
"KOR","JPN",7.6967157144895
"KOR","KGZ",0.00326223091058126
"KOR","KEN",0.00391467709269751
"KOR","KHM",0.0212511042175008
"KOR","KWT",2.78137807436158
"KOR","LAO",0.01565870837079
"KOR","MYS",0.0640049704656043
"KOR","MNG",0.25214079274329
"KOR","MAR",0.00587201563904626
"KOR","NZL",0.106479216921372
"KOR","PER",0.00391467709269751
"KOR","PHL",5.23901235315708
"KOR","QAT",0.00978669273174377
"KOR","RUS",0.39303358010683
"KOR","SGP",65.2726733974561
"KOR","ESP",0.925821132422961
"KOR","THA",0.0190840508269004
"KOR","ARE",3.4145770941054
"KOR","GBR",0.0171267122805516
"KOR","USA",1.84876382580717
"KOR","VNM",2.97319725190376
"KWT","CAN",16.9917231663291
"KWT","IRN",11.9639869683895
"KWT","JOR",0.541516245487365
"KWT","NLD",49.528924892137
"KWT","SAU",20.973848727657
"LVA","CAN",0.0212184930983038
"LVA","CYP",0.084148553825752
"LVA","DNK",14.5386420297756
"LVA","BLR",0
"LVA","EST",19.3323213997638
"LVA","FIN",1.46155882135387
"LVA","DEU",2.93726814089705
"LVA","HUN",3.48360504467264
"LVA","HRV",0.36488553943408
"LVA","ISL",0.00725418567463379
"LVA","IRL",0.00282913241310718
"LVA","ITA",0
"LVA","LTU",30.757923433528
"LVA","MLT",0
"LVA","NLD",3.07451733386113
"LVA","NGA",0.0435251140478028
"LVA","NOR",8.38135918022258
"LVA","PAN",0
"LVA","CZE",0.137829527818042
"LVA","POL",9.69032257881769
"LVA","RUS",0.0246642312937549
"LVA","VCT",0
"LVA","SVN",0.52592846141095
"LVA","SVK",1.51757564313339
"LVA","ESP",0.0244611140948651
"LVA","SWE",0.086506164170008
"LVA","GBR",3.4976298036436
"LVA","UKR",0.00036270928373169
"LVA","USA",0.00366336376569007
"LBN","FRA",2.21745879222411
"LBN","IRQ",3.41488654002513
"LBN","JOR",2.34311479045014
"LBN","KEN",0.221745879222411
"LBN","LBR",0.288269642989134
"LBN","QAT",25.3566412890827
"LBN","SAU",11.0872939611206
"LBN","SYR",55.0705891048858
"LTU","AFG",0.00855731923206356
"LTU","AUT",1.19944846601464
"LTU","BGR",4.03992655534255
"LTU","CYP",0.0583350837461239
"LTU","DNK",0.376753470567387
"LTU","BLR",0.22598955372992
"LTU","EST",6.7918650827655
"LTU","FIN",1.52418772231327
"LTU","FRA",0.322917706870323
"LTU","GEO",0.00581251872366581
"LTU","DEU",6.88887206067731
"LTU","BIH",0.0138854613954239
"LTU","GRC",0.0807294267175808
"LTU","HUN",5.4567049286856
"LTU","HRV",0.194396459535934
"LTU","ISL",0
"LTU","IRL",0.00355209477557355
"LTU","ISR",3.08781015498954
"LTU","ITA",1.15604539059576
"LTU","KAZ",0.00486798443107012
"LTU","KGZ",8.07294267175808e-05
